Complexity,Loss,Equation
1,63.263763,"-0.15266554"
3,38.91409,"x0 * 4.9259763"
5,20.000338,"(x0 - x1) * 4.702328"
7,14.869678,"((x0 - x1) - x3) * 4.1746855"
9,11.18217,"(5.2719216 * (x0 - x1)) - (x3 - x2)"
11,3.3568695,"((x0 - x1) * 4.9509125) + ((x3 - x2) * -2.9859283)"
13,3.3564107,"(((x0 - x1) * 4.9511294) - ((x3 - x2) * 2.984922)) - 0.021444963"
17,3.3564105,"(-0.0071899677 - (((x0 - x1) * -0.6587121) + ((x3 - x2) - (x0 - x1)))) * 2.9849226"
19,2.4453156,"(((-0.0495984 - x1) - ((((x0 - x1) * -0.8760651) + (x3 - x2)) - x0)) * 2.6609375) - x5"
21,1.6678538,"((x4 - 0.5108432) - ((((x1 - (x0 - x1)) + (x3 - x2)) - x0) * 2.584164)) + (0.39944935 - x5)"
23,1.5997216,"((x4 - (x1 + x1)) - x5) + ((((11.514819 - (x0 - x1)) + ((x3 - x2) - x0)) * -2.7077472) + 31.077202)"
25,1.5991555,"((((x4 - x1) - x1) - ((((((x3 + -1.5442945) - x2) - x0) - (x0 - x1)) + 1.4704777) * 2.7006562)) - x5) + -0.31707466"
27,1.2943509,"((((x4 - x1) - ((((-0.5920466 - (x0 - x1)) + ((x3 - x2) - x0)) * 3.0180557) + (x1 - -1.5161395))) - x0) - x5) - 0.4626397"
29,1.2783473,"((((x4 - (x1 - 0.18101817)) - ((((((-0.5780483 - (x0 - x1)) + (x3 - x2)) - x0) * 3.006044) + x1) - -1.5207822)) - x0) - x5) - 0.46728146"
