Complexity,Loss,Equation
1,23.550928,"0.10653101"
2,23.339281,"abs(x37)"
3,18.0435,"x3 * x4"
5,13.822547,"(x4 * 2.926754) * x3"
6,13.219969,"(abs(x0) * x1) * 3.1754668"
7,10.12149,"(x1 + (x3 * x4)) * 2.5772355"
9,9.633674,"(x1 + ((x4 * x3) * 1.4552538)) * 2.0694392"
10,8.11435,"(x1 * abs(x0)) - ((x3 * x4) * -2.9594972)"
11,4.158919,"((x0 * x1) * x0) - ((x3 * x4) * -2.95861)"
12,2.7619202,"((x1 * abs(x0)) - ((x4 * -0.923584) * x3)) * 3.285532"
13,1.0002668,"(((x0 * x1) * x0) - (x4 * (x3 * -1.5059316))) * 1.9854461"
15,0.99770296,"(x0 * (((x1 + x1) * x0) - 0.055416536)) - ((x3 * -2.9934528) * x4)"
17,0.98657113,"((x0 * x0) * (x1 + x1)) - ((x17 * -0.12245605) - (x3 * (x4 * 2.9915767)))"
19,0.9835858,"(x0 * (((x1 + x1) * x0) - ((x22 - x30) * 0.091516376))) - (x3 * (-3.0109768 * x4))"
20,0.97831327,"(x0 * (x0 * (x1 + x1))) - (((abs(x16) * 0.24308576) - 0.23459198) - (x3 * (x4 * 2.9950647)))"
21,0.966163,"((x0 * (x1 * x0)) - ((x4 * 1.5099888) * (((x11 - x48) * (-0.048887413 * x21)) - x3))) * 1.986406"
23,0.9651557,"((((x0 * x1) * x0) - ((x4 * 1.5099888) * (((x11 - x48) * (x21 * -0.048887413)) - x3))) * 1.986406) - -0.031729236"
24,0.9589013,"(x0 * ((x1 + x1) * x0)) - ((x4 * 3.002716) * (((x11 - x48) * (x21 * (abs(x16) * -0.049362794))) - x3))"
25,0.9525073,"((x1 + x1) * (x0 * x0)) - ((((x17 + ((x21 * (x11 - x48)) * x4)) * -0.046243556) - (x4 * x3)) * 3.0007672)"
26,0.9463737,"((x0 * (x0 * (x1 + x1))) - ((abs(x25) * ((x4 * x21) * (x11 - x48))) * -0.20664363)) - (x3 * (x4 * -3.011093))"
28,0.94284946,"((((x1 + x1) * x0) * x0) - (abs(x25) * ((x21 * (x4 - 0.21756573)) * ((x11 - x48) * -0.20664851)))) - ((x3 * x4) * -3.010005)"
30,0.94232136,"((((x0 * x0) * (x1 + x1)) - (((abs(x25) * ((x11 - x48) * x21)) * (x4 - 0.2137879)) * -0.20572987)) + 0.0230338) - ((x3 * x4) * -3.0101767)"
