Complexity,Loss,Equation
1,100.72988,"4.222309"
3,93.73124,"x40 + 4.266425"
4,90.94589,"abs(x35) * 5.4722495"
5,80.758545,"(x40 * 5.153623) + 4.4506817"
6,76.22027,"(abs(x35) + x40) * 4.847401"
7,68.773,"((x40 + 0.9592065) + x1) * 4.14281"
8,67.27081,"(x40 + (abs(x35) - x6)) * 4.0218377"
9,63.060017,"(((x33 + 1.4076724) + x40) - x6) * 3.5274615"
10,53.24614,"(x1 + ((abs(x2) * -1.6716135) - -1.915965)) * 5.2456317"
12,45.616966,"((x1 - -2.1777675) + (abs(x2) * (x40 + -1.676883))) * 4.598599"
14,35.25775,"((((abs(x2) * (x40 + -2.2972972)) + x1) - -2.740141) - x6) * 3.738028"
16,28.317596,"(x2 + 3.7980902) * (((abs(x2) * (x40 + -2.6647067)) + (x1 - -2.925967)) - x6)"
18,25.734955,"(x2 + 3.063554) * (((x1 - -3.7732646) + (((x40 + -3.4373665) * abs(x2)) - x6)) + x0)"
20,24.133596,"(((x2 + 3.7980902) * ((x1 - -2.925967) + ((abs(x2) * (x40 + -2.6647067)) - x6))) + x0) + x27"
28,23.581831,"((((x21 + (x27 - x6)) - x48) - (x6 - x33)) - 1.2955563) + ((x2 + 4.0601387) * ((x1 + ((x40 + -2.3313243) * abs(x2))) - -3.190092))"
30,22.501493,"((((x2 + 3.945015) * ((abs(x2) * (x40 + -2.4463973)) + (x1 - -3.4452267))) + (x27 + (((x21 - x6) - x48) - (x6 - x33)))) - 1.8893648) - x22"
