Complexity,Loss,Equation
1,46.698483,"x0"
3,28.887215,"x0 * 5.557042"
5,21.795656,"(x0 - x1) * 4.3341837"
7,11.015093,"((x0 - x3) - x1) * 3.9758248"
9,6.974841,"((x2 + (x0 - x3)) - x1) * 3.8864818"
11,5.388826,"((x0 + ((x2 - x3) - x1)) * 3.5905924) + x0"
13,3.6053884,"(((x0 + ((x2 + x0) - x3)) - x1) * 2.7380888) - x1"
15,3.1725488,"(((x0 + x0) + (x2 - (x3 - x1))) * 2.7380888) - (x1 * 7.171517)"
17,2.4717765,"((((((x0 + (x0 + x2)) - x3) - x1) * 1.6454842) - x1) * 1.6595674) + x4"
19,1.8930446,"(((x4 + x0) - x5) + ((x0 + ((x2 - x3) - x1)) * 3.16025)) - (x1 - x0)"
21,1.2664946,"(x0 + (((((x0 + ((x2 - x3) - x1)) * 2.9955118) - (x1 - x0)) - x5) - x1)) + x4"
23,1.2624623,"x0 + (((((((x0 + (x2 - x3)) - x1) * 2.991943) - ((x1 - x0) + 0.06382112)) - x5) - x1) + x4)"
