Complexity,Loss,Equation
1,149.85785,"3.002679"
3,132.43289,"x1 * 5.1038585"
5,122.82308,"(x1 * 5.1640434) + 3.1004307"
6,89.22115,"abs(x0) * (x1 * 8.522889)"
7,77.68166,"(x0 * 5.8018355) * (x1 * x0)"
9,66.41132,"(x1 * (x0 * (x0 * 5.8858805))) + 3.3593712"
11,62.568695,"((x1 * (x0 * x0)) * 5.898329) + (3.345378 - x5)"
12,46.92393,"8.3540945 - ((abs(x2) - (x1 * (x0 * x0))) * 6.1047597)"
14,42.43775,"(8.364195 - ((abs(x2) - ((x0 * x0) * x1)) * 6.1340947)) - x5"
15,32.321365,"(log(abs(x2)) * -4.9542336) - ((((x0 * x1) * -6.059079) * x0) + -0.2621268)"
18,29.781252,"((27.293228 - sqrt(sqrt(abs(x2)) * 728.5183)) - ((x0 * (x0 * x1)) * -6.018717)) - x5"
19,29.78125,"((27.293098 - abs(sqrt(sqrt(abs(x2)) * 728.5183))) - ((x0 * x1) * (x0 * -6.018347))) - x5"
20,26.889425,"(((27.141607 - sqrt(sqrt(abs(x2)) * 719.2234)) - (((x0 * x0) * -6.035141) * x1)) - x5) - x5"
22,25.928648,"((27.696737 - sqrt(sqrt(abs(x2)) * 708.0163)) - ((x0 * -6.0406623) * (x1 * x0))) - (0.77992207 - (x5 * -3.0119724))"
23,23.527576,"(((16.89326 - (log(abs(x2)) * 5.171095)) - (x1 * (x0 * (-6.104082 * x0)))) - ((-4.327373 - x5) * -3.0444744)) + -3.632063"
27,23.527403,"(-2.8110335 - (x28 * 0.012743419)) + (((16.811245 - (log(abs(x2)) * 5.171079)) - (x0 * ((x1 * -6.1038613) * x0))) - ((-4.5725036 - x5) * -3.0438638))"
