Complexity,Loss,Equation
1,0.88624305,"-0.09146131"
3,0.8086697,"x40 * -0.26611376"
5,0.75563186,"(x12 - x40) * 0.2541907"
7,0.70685667,"((x30 - x12) + x40) * -0.27930698"
8,0.7062066,"(x12 - (abs(x47) + x40)) * 0.2541907"
9,0.6868769,"(0.9915805 + (x40 + (x30 - x12))) * -0.23780641"
11,0.6698905,"(((x44 + 0.8201972) * (x40 + 0.527034)) - x12) * -0.2928507"
12,0.6696484,"((x40 + 0.5009183) - x12) * (abs(x14 + x19) * -0.20976578)"
13,0.658789,"abs(x14 + x19) * (-0.18314977 * (x40 + (abs(x23) - x12)))"
14,0.60558456,"abs(x1 - x39) * ((x40 + (0.73086107 - (x12 * 0.9032764))) * -0.35684705)"
19,0.59306633,"-0.23780641 * (((x44 + abs(((x39 - abs(x29)) - x12) + 1.2473539)) * (x40 + 0.44207084)) - x12)"
21,0.5841692,"-0.23780641 * (((x44 + abs((((x39 - x19) * abs(x29)) - x12) + x19)) * (x40 + 0.44207084)) - x12)"
22,0.5535241,"((abs(x19 + ((abs(x29) * ((x39 - abs(x47)) - x12)) + 1.2473539)) * (x40 + 0.44207084)) - x12) * -0.23780641"
23,0.55260503,"-0.23780641 * (((abs((x19 + ((0.963486 + x30) - (x47 * abs(x29)))) - x12) + x44) * (x40 + 0.44207084)) - x12)"
24,0.5221702,"-0.23780641 * (((x44 + abs(((((x39 - abs(x47)) * abs(x29)) - x12) + x19) + 1.2473539)) * (x40 + 0.44207084)) - x12)"
28,0.505021,"((((x44 + x19) + abs(((abs((x39 - abs(x47)) * x29) * (x39 - x5)) - x12) + 1.412293)) * (x40 + 0.9309757)) - x12) * -0.17010416"
29,0.49582464,"(((x44 + (x19 + abs(((abs(x39 - (abs(x47) * abs(x29))) * (x39 - x5)) - x12) + 1.412293))) * (x40 + 0.9309757)) - x12) * -0.17010416"
