Complexity,Loss,Equation
1,102.65661,"2.7250166"
3,86.10003,"x1 * 4.920618"
5,77.11054,"(x1 + 0.59034866) * 5.08632"
6,62.761566,"(x1 * 7.441871) * abs(x0)"
7,48.132305,"5.3660655 * (x1 - log(abs(x2)))"
9,45.530537,"((x0 * (x1 * x0)) * 5.448537) + 3.328989"
11,41.997005,"(((x1 * 5.5023427) * (x0 * x0)) + 3.3283494) - x5"
12,40.695957,"(x1 * ((x0 * 5.410214) * x0)) + (4.127434 - abs(x2))"
13,34.98606,"((x0 * (x1 * (x0 * 5.3660655))) - log(abs(x2))) + 2.707457"
15,31.371235,"(((x0 * (5.3660655 * (x1 * x0))) - log(abs(x2))) + 2.707457) - x5"
16,19.620089,"abs((log(abs(x2)) + -0.24442415) * 4.511104) + ((x0 * (x0 * 5.133469)) * x1)"
17,16.697702,"(((x0 * x1) * x0) * 5.009615) + (((log(abs(x2)) + 0.81388766) * -4.808525) + 4.32841)"
18,16.611477,"abs((log(abs(x2)) + -0.6456477) * 5.005266) + (((x1 * x0) * (4.9626007 * x0)) + -3.1015208)"
19,16.577662,"(((x0 * x1) * x0) * 5.009615) + ((-4.808525 * (log(abs(x2)) + 0.81388766)) + (4.32841 + x0))"
20,16.273233,"((x1 * (x0 * x0)) * 4.995262) + ((abs((log(abs(x2)) + -0.6245764) * 4.96059) + x2) + -2.8887553)"
22,10.658241,"(((log(abs(abs(x2))) + -0.91948235) * -5.0015697) + ((((x1 * 5.1559134) * x0) * x0) + (x5 * -2.336083))) + -4.47084"
24,10.643951,"abs((log(abs(x2)) + -1.4161435) * 5.004505) + (((((x0 * x0) * (x1 * 5.165516)) + (x5 * -2.4130237)) + -7.287407) - -0.41698587)"
26,10.451286,"(abs((log(abs(x2)) + -1.0727006) * 4.9787765) + (((x5 * -2.4277682) + ((x1 * ((x0 * x0) * 5.0752764)) - 0.8322011)) + x0)) + -4.3007665"
