Complexity,Loss,Equation
1,131.34169,"2.3600106"
3,111.37034,"x1 * 5.0537653"
5,104.923,"(x1 - -0.49380612) * 5.1443887"
6,73.76646,"abs(x0 * -7.948574) * x1"
7,61.96074,"x1 * (x0 * (x0 * 4.9334764))"
9,53.818356,"((x1 * (x0 * x0)) - -0.56870914) * 5.0255322"
11,48.39629,"(x1 * ((5.210186 * x0) * x0)) - log(abs(x2))"
12,36.627365,"((x0 * (x1 * x0)) - (abs(x2) + -1.3455931)) * 5.210186"
14,32.16717,"(((x0 * (x1 * x0)) - (abs(x2) + -1.3508285)) * 5.213912) - x5"
16,28.932322,"((((x1 * (x0 * x0)) - abs(x2)) - -1.3601305) * 5.2203083) + (x5 * -2.8438628)"
18,28.573313,"((x5 * -2.8438628) + (((((x1 * x0) * x0) - abs(x2)) - -1.3601305) * 5.2203083)) - x42"
19,28.255678,"(abs((abs(x2) + -1.739319) * -9.830897) - (x5 + 7.1287937)) + (x1 * ((x0 * x0) * 4.9532666))"
21,28.15065,"(abs((abs(x2) + -1.7385299) * -9.862912) - (x5 + 7.1540766)) + (x1 * ((x0 * (x0 * 4.8248367)) - -0.39502177))"
22,25.85927,"((((x1 * (x0 * x0)) - (-0.49248457 + abs(x2))) * 4.9850183) + (6.8162117 * abs(-1.2352505 + abs(x2)))) - x5"
24,22.897776,"((((x0 * (x1 * x0)) - (abs(x2) + -0.49248457)) * 4.9850183) + abs((-1.2352505 + abs(x2)) * 6.8162117)) - (x5 * 2.7510116)"
25,22.885056,"(((((x1 * x0) * x0) - (abs(x2) + -0.4973639)) * 5.043181) + abs(abs((abs(x2) + -1.2379612) * 6.795313))) - (x5 * 2.7654634)"
26,20.2186,"((((x1 * (x0 * x0)) - (abs(x2) + -0.38666758)) * 4.8017077) - (x5 * 2.781107)) + (((log(abs(x2)) + 1.240395) * -2.8615646) + 6.6391816)"
