Complexity,Loss,Equation
1,0.96170926,"0.03174505"
3,0.8946437,"x5 * -0.25855142"
5,0.81968886,"(x39 - x5) * 0.26742142"
7,0.77278787,"((x41 * x15) + x5) * -0.29088086"
9,0.76821923,"((x15 * (x41 + 0.2404879)) + x5) * -0.30618116"
11,0.6970259,"(x5 * -0.3164339) + ((x39 - (x15 * x41)) * 0.28368634)"
13,0.67370903,"0.2404879 * (x39 - (((x49 * x28) + (x15 * x41)) + x5))"
15,0.6713862,"(0.2404879 * (x39 - ((x49 * x28) + (x15 * x41)))) + (x5 * -0.30618116)"
17,0.66162574,"(0.2404879 * (x39 - ((1.3922364 * (x15 * x41)) + (x49 * x28)))) + (-0.30618116 * x5)"
19,0.63389736,"((x39 - (((x15 * x41) + (x28 * x49)) + (x15 * x11))) + (x5 * -1.0095639)) * 0.26149735"
20,0.6296838,"(x5 * -0.26277113) + ((x39 - (((x49 * x28) + ((x11 + x41) * x15)) - sqrt(0.30222988))) * 0.26174772)"
21,0.6264093,"(x5 * -0.26277113) + ((x39 - ((x49 * x28) + ((x15 * x11) + ((x41 * x15) - 0.33079517)))) * 0.26174772)"
23,0.5955623,"(0.2404879 * (x39 - ((1.3922364 * (x15 * x41)) + ((x49 * x28) + ((x11 + x14) * x15))))) + (-0.30618116 * x5)"
25,0.58776164,"(x5 * -0.27223253) + ((x39 - ((x15 * (x11 + x14)) + (((x41 * 1.3760446) * (x15 - 0.23774731)) + (x49 * x28)))) * 0.23841609)"
27,0.5845661,"(x5 * -0.28557685) + ((x39 - (((((x15 * 1.5265704) * x41) + (x28 * x49)) + ((x11 + (x5 * 0.62402517)) * x15)) - 0.26420826)) * 0.23880908)"
