Complexity,Loss,Equation
1,153.58023,"3.080814"
3,131.70378,"x1 * 5.7884455"
5,122.15475,"(x1 - x5) * 4.946671"
6,81.792336,"(x1 * abs(x0)) * 9.344604"
7,66.117516,"((x0 * x0) * 5.954566) * x1"
9,58.954723,"(x0 * (5.88832 * (x0 * x1))) + 2.6786177"
11,53.994595,"(2.6212173 - x5) + ((x0 * (x0 * x1)) * 5.8821125)"
12,39.80422,"(((x0 * (x1 * x0)) - abs(x2)) + 1.2188376) * 6.072603"
14,38.620094,"(((((x0 * x0) * 0.7434356) * x1) + 1.1206061) - abs(x2)) * 7.8672094"
16,34.228336,"(((x0 * ((x1 * 5.8429303) * x0)) + 8.672529) - (abs(x2) * 7.756612)) - x5"
18,33.121525,"((((1.1089747 + ((x0 * (x1 * x0)) * 0.7489518)) - abs(x2)) * 7.8398557) - x5) - x3"
20,29.720064,"((((((x0 * x0) * (x1 * 0.77058417)) + 1.1031351) - abs(x2)) * 7.601975) - x3) - (x5 * 2.94585)"
26,29.519749,"(((((x22 * 0.2345484) + (((((x1 * x0) * (x0 * 0.7674369)) + 1.1042763) - abs(x2)) * 4.003071)) - x5) * 1.9015365) - x3) - x5"
30,29.49185,"(((((((1.1017467 - abs(x2)) + ((x0 * (x1 * 0.77231425)) * x0)) * 3.816101) - x5) * 1.9875538) - x3) + ((x13 * -0.44260538) * (x3 - 0.36742637))) - x5"
