Complexity,Loss,Equation
1,118.37067,"3.1780846"
3,103.96306,"x1 * 4.665023"
5,94.67072,"(x1 + 0.66446966) * 4.5893135"
6,69.452194,"(abs(x0) * 7.8063674) * x1"
7,63.0249,"((x1 * x0) * 4.9413323) * x0"
8,61.13644,"((abs(x0) * x1) - -0.37524146) * 7.69276"
9,54.698437,"(x1 * (x0 * (x0 * 4.877021))) + 2.8874831"
11,41.696884,"(((x1 * abs(x0)) + 1.2820756) - abs(x2)) * 7.226833"
12,36.03387,"((x1 * (x0 * x0)) + (1.3890656 - abs(x2))) * 5.175969"
14,33.4952,"((x0 * x0) * (x1 * 4.8257694)) + ((1.2115647 - abs(x2)) * 7.6691117)"
16,28.42474,"((x0 * (x1 * x0)) * 4.8509693) + (((1.2097635 - abs(x2)) * 7.6442404) - x5)"
18,24.70225,"((7.6077275 - x5) * (3.9375112 - abs(x2))) + (((x0 * 4.88519) * (x1 * x0)) + -20.793808)"
19,24.702248,"(x0 * ((x1 * 4.88519) * x0)) + (abs((x5 - 7.6077275) * (3.9375112 - abs(x2))) + -20.793808)"
20,24.687868,"(((7.76418 - x5) * (3.922376 - abs(x2))) + ((((x0 * x1) * 5.02071) * x0) + -21.064999)) * 0.9705681"
21,23.747837,"(abs(((8.755206 - x5) * (3.5445137 - abs(x2))) + -12.299574) + ((x0 * 4.8585844) * (x0 * x1))) + -8.810716"
23,23.703691,"abs(((9.050223 - (x5 + 0.56265926)) * (3.7768142 - abs(x2))) + -13.914526) + ((((x0 * 4.8644395) * x0) * x1) + -8.406798)"
