Complexity,Loss,Equation
1,173.3599,"3.7296667"
3,144.83327,"x1 * 6.7207713"
5,128.93713,"(x1 * 6.881959) + 3.98988"
6,86.17331,"x1 * abs(x0 * 9.943169)"
7,73.47686,"x1 * ((x0 * 5.9987707) * x0)"
8,71.7027,"((abs(x0) * x1) + 0.3814544) * 9.972376"
9,61.6826,"(((x1 * x0) * x0) * 5.9455714) - -3.435599"
10,55.618317,"((abs(x0) * x1) - log(abs(x2))) * 7.1765184"
11,30.261438,"(((x1 * x0) * x0) - log(abs(x2))) * 5.783786"
13,25.726479,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.783786) - x5"
15,25.623734,"((((x0 * (x0 * x1)) - log(abs(x2))) * 5.783786) - x5) - 0.36957783"
17,21.87488,"(x5 * -2.8140728) + (((x0 * (x0 * 5.983221)) * x1) - (log(abs(x2)) * 5.1715746))"
19,21.862698,"((x5 * -2.818906) + (x0 * (((x0 * 5.9851193) * x1) + -0.114835255))) - (log(abs(x2)) * 5.21859)"
21,21.564753,"(x5 * -2.860212) + ((x27 * x4) + ((x1 * ((x0 * x0) * 5.98046)) - (5.1482835 * log(abs(x2)))))"
22,21.273409,"((x1 * (x0 * (x0 * 6.009899))) + (((abs(x40) * x4) + -2.7773592) * x5)) - (log(abs(x2)) * 5.247781)"
24,21.218477,"(((abs(x40) * x4) + -2.7630882) * (x5 - 0.08988949)) + ((((x0 * x0) * x1) * 6.0087047) - (log(abs(x2)) * 5.14499))"
26,20.918962,"(((((abs(x40) * x4) + -2.8682497) * (x5 - 0.6158275)) + ((x1 * (x0 * x0)) * 6.0286694)) - (log(abs(x2)) * 5.2425613)) - 1.7891458"
28,20.918959,"((((abs(x40) * x4) + -2.8678427) * (x5 - 0.6159051)) + ((x0 * (x1 * (x0 * 6.0287104))) - ((log(abs(x2)) * 5.2429895) - -0.582765))) - 1.2060556"
