Complexity,Loss,Equation
1,1.0271456,"0.015389191"
3,1.0141708,"x5 * -0.119745374"
5,1.0041448,"(x49 - x5) * 0.11122037"
6,0.9972166,"abs(x14) * (x5 * -0.19102165)"
7,0.9937759,"((x8 + x5) - x49) * -0.109511584"
8,0.992436,"((abs(x14) * x5) - x49) * -0.13621895"
9,0.98703265,"-0.102376536 * (x5 * ((x14 * x14) + x8))"
10,0.9825698,"((x5 * (abs(x14) + x8)) - x49) * -0.12494827"
11,0.9781259,"((((x14 * x14) + x8) + x7) * -0.10878903) * x5"
12,0.97213596,"(x8 + ((x5 * (x8 + abs(x14))) - x49)) * -0.120755434"
13,0.96800554,"-0.102376536 * ((x5 * (x8 + (x14 * x14))) + (x8 - x49))"
15,0.9644174,"(x8 + ((((x8 + abs(x9)) + abs(x14)) * x5) - x49)) * -0.10349793"
18,0.9624491,"((x8 + (abs(x41 * (x8 + abs(abs(x14 + -0.53056675)))) * x5)) - x49) * -0.12637931"
19,0.96016556,"(x20 * 0.075259596) + ((((x5 * abs(x41 * (abs(x14) + x8))) - x49) + x8) * -0.124221615)"
20,0.9560095,"(((abs(x41 * (abs(x30) + x8)) * x5) - x49) + (x8 * abs(-0.0013732543 - x29))) * -0.122975074"
21,0.95434403,"((-0.61369395 * x20) + (((((x8 + abs(x14 + x42)) * abs(x41)) * x5) + x8) - x49)) * -0.12637931"
22,0.9523032,"((((x20 * -0.61369395) + (abs(abs((abs(x14 + x42) + x8) * x41)) * x5)) + x8) - x49) * -0.12637931"
26,0.94289804,"(((((x23 - x25) - abs(x44)) * ((x39 - (x49 - x4)) - x44)) * (x26 * -0.67171764)) + (1.0633053 - x25)) * (x49 * 0.08950982)"
