Complexity,Loss,Equation
1,67.9938,"0.6021296"
2,66.98595,"abs(x25)"
3,41.013363,"x2 * -5.3641815"
5,38.194176,"(x2 + x5) * -3.9425182"
7,34.351902,"((x5 * -0.47952992) - x2) * 5.378945"
9,33.33876,"((x5 * -2.4808052) - x49) - (5.276483 * x2)"
11,32.813854,"(((-2.3142505 + x7) * x5) - (5.290328 * x2)) - x49"
13,32.374004,"(((x5 * (x7 + -2.3142505)) - (5.290328 * x2)) - x49) - x4"
15,32.308163,"(((x11 + (x5 * (x7 + -2.3142505))) - (5.290328 * x2)) - x49) - x4"
17,32.106728,"((((x5 * (x7 + -2.3142505)) - (5.290328 * x2)) - x49) - x4) + (x11 * 0.38717493)"
18,32.093506,"((((x5 * (x7 + -2.3142505)) - (5.290328 * x2)) - x49) - x4) + (x11 * sqrt(0.38717493))"
19,32.05897,"(((((x11 - 0.1131152) * 0.5423474) + (x5 * (x7 + -2.3975415))) - (x2 * 5.1622148)) - x49) - x4"
21,32.01969,"(((((x32 + (x7 + 1.1671176)) * 0.58763075) + -3.1866763) * x5) - x49) - ((x4 - x27) + (x2 * 5.1931067))"
22,31.791344,"((x6 + (((abs(x44) * (x7 + x31)) + -3.0594845) * (0.8332614 * x5))) - x49) - ((x2 * 5.2669253) + x4)"
23,31.614557,"(((((((x7 + x6) + x31) * 0.5946966) + -2.54582) + (x32 * 0.50393504)) * x5) - x49) - (x4 + (x2 * 5.258839))"
25,31.334509,"((((x6 + (abs(x44) * (x7 + x31))) + -3.0594845) * (0.8332614 * x5)) - x49) - ((x2 * 5.2669253) + (x4 * abs(x11)))"
27,31.222525,"(((((x32 * 0.48222902) + ((x6 + ((x37 + 1.5630333) * (x7 + x31))) * 0.54970443)) + -2.348023) * x5) - x49) - (x4 + (x2 * 5.318745))"
28,31.212532,"((((-2.348023 + ((((x37 + abs(1.4384747)) * (x7 + x31)) + x6) * 0.54970443)) + (x32 * 0.48222902)) * x5) - x49) - (x4 + (x2 * 5.318745))"
29,31.129723,"((((x32 * 0.5184179) + (((x6 + ((x37 + 1.5526162) * (x7 + x31))) * 0.48682055) + -2.4808052)) * x5) - x49) - ((x4 * 0.7845055) + (x2 * 5.276483))"
