Complexity,Loss,Equation
1,124.46666,"3.7355971"
3,108.9771,"x1 * 5.434042"
5,96.53155,"(x1 * 5.296889) + 3.530633"
7,62.895542,"((x1 * x0) * x0) * 5.1524296"
9,50.7606,"(((x0 * x0) * 5.0922027) * x1) + 3.485004"
11,47.26629,"(((x1 * (x0 * x0)) * 5.0865474) - -3.4680655) - x5"
13,45.54692,"(((x0 * (x0 * 2.262719)) * x1) - (x5 - 1.5340899)) * 2.2451541"
15,42.017387,"((4.867511 * x1) * (x0 * x0)) - (x5 - (3.4316893 + (x4 * x3)))"
17,37.448055,"((x1 * (x0 * x0)) * 5.0874915) - (x5 - (((x4 * x3) * 3.0470183) + 3.4353638))"
19,37.25583,"((x1 * (((x0 * x0) * 4.9134874) - -0.5292218)) - x5) - ((x4 * (x3 * -3.0226808)) + -3.4236686)"
21,35.253086,"(x1 * (x0 * (x0 * 4.9135165))) - ((x5 - 3.4303179) + (x5 - ((x4 * (x3 * 3.0056798)) + x3)))"
23,35.02496,"(x1 * ((x0 * (x0 * 4.9135165)) - -0.47861314)) - ((x5 - 3.4303179) + (x5 - (((x4 * x3) * 3.0056798) + x3)))"
