Complexity,Loss,Equation
1,114.158134,"3.141085"
3,100.35039,"x1 * 4.738981"
5,89.93614,"(x1 * 4.7937703) - -3.2274578"
6,70.600334,"abs(x0) * (x1 * 7.259601)"
7,61.92425,"(x0 * (x0 * x1)) * 4.8531694"
8,60.887283,"((abs(x0) * 7.2492847) * x1) - -3.1164267"
9,52.901035,"((x0 * x0) * (x1 * 4.82111)) + 3.0041637"
11,39.19743,"((x1 * abs(x0)) - (abs(x2) + -1.2006322)) * 7.736207"
13,36.600937,"(((x1 * abs(x0)) - (-1.1358316 + abs(x2))) * 9.051037) - x5"
15,31.57018,"((((abs(x0) - 0.24994555) * x1) - (abs(x2) + -1.1331155)) * 9.210633) - x5"
16,28.374214,"(11.330998 * ((x1 * (abs(x0) - 0.34858638)) - (sqrt(abs(x2)) + -1.149337))) - x5"
18,27.923002,"((((x1 * (abs(x0) - 0.34858638)) - (sqrt(abs(x2)) + -1.149337)) * 11.330998) - x5) - 0.6707772"
20,27.018988,"((((x1 * (abs(x0) - 0.34858638)) - (sqrt(abs(x2)) + -1.149337)) * 11.330998) - x5) - sqrt(abs(x2))"
22,27.00427,"(((((x1 * (abs(x0) - 0.34858638)) - (sqrt(abs(x2)) + -1.149337)) * 11.330998) - x5) - sqrt(abs(x2))) + 0.06232958"
25,26.084969,"-0.40482315 + ((((x1 * (-0.016087348 + abs(x0 * -2.3018951))) - (abs(1.1516715) + -2.98479)) - (x5 + log(abs(-3.049956 * x2)))) * 3.2687306)"
26,20.637497,"(((((abs(x0 * -2.360929) + -0.69231576) * x1) - -1.779376) + -0.4575659) - (x5 + log((x2 * -0.2714132) + abs(x2 * -3.3663225)))) * 4.171737"
