Complexity,Loss,Equation
1,18.102537,"x31"
2,17.503664,"abs(x32)"
3,12.080931,"x1 * 2.557053"
5,9.978253,"(x1 * x0) * x0"
6,6.6165905,"(x1 * abs(x0)) * 3.1921535"
7,6.606458,"(x1 + x1) * (x0 * x0)"
8,5.9075823,"x1 * (abs(x0 * 4.5031414) - 1.6655341)"
10,5.2215858,"(((abs(x0) - 0.4220132) * 4.9506297) * x1) - x42"
12,4.814911,"((x1 * (abs(x0 * -5.213107) - 2.2083228)) - x28) - x42"
14,4.2918053,"((x1 * (abs(x0 * -5.179096) - (x9 + 2.7662024))) - x28) - x42"
16,4.2441707,"((x1 * (abs(x0 * -5.1853833) - ((x9 * x22) + 2.6637304))) - x28) - x42"
18,4.006652,"((x1 * (abs(x0 * -5.1853833) - ((x9 * (x22 + 0.65064716)) + 2.6637304))) - x28) - x42"
20,3.95143,"((x1 * (abs(-5.3835654 * x0) - ((1.521176 + (x37 * x37)) - (-1.1950669 - x9)))) - x28) - x42"
21,3.7401497,"((x1 * (abs(x0 * -5.3835654) - abs((x18 * x9) + (1.521176 - (-1.1950669 - x9))))) - x28) - x42"
23,3.5561724,"(x1 * (abs(x0 * 5.4243965) - (abs(((x49 * (x37 * -2.1591697)) - (x9 * -2.0461898)) - -2.4034998) + 0.5993955))) - x42"
25,3.4687054,"((x1 * (abs(x0 * -5.3835654) - (0.72522056 + abs((((x49 * x37) * -2.3532162) - (-1.1950669 * x9)) - -1.8717464)))) - x28) - x42"
26,3.4685564,"((x1 * (abs(x0 * -5.3835654) - (abs((((x49 * x37) * -2.3532162) - (log(0.2533779) * x9)) - -1.8717464) + 0.72522056))) - x28) - x42"
27,3.137466,"((x1 * (abs(x0 * -5.5743537) - abs((-1.218004 * (x37 + (-2.1419134 - (x9 * 1.3194554)))) + (x37 * (x49 * -2.663976))))) - x28) - x42"
28,3.1117618,"((x1 * (abs(x0 * -5.5172877) - abs(((x49 * (x37 * -2.7183323)) + (abs(x37 + -1.8606094) - (x9 * -1.647617))) - -0.9320712))) - x28) - x42"
29,2.9578593,"((((abs(x0 * -8.100036) - abs((x49 * (x37 * -3.848326)) + ((x37 + (-2.4232314 - (x9 * 1.4118294))) * -1.7332773))) * x1) - x28) * 0.6739339) - x42"
