Complexity,Loss,Equation
1,85.7207,"-0.25941318"
3,55.12652,"x2 * -5.6073556"
5,44.867836,"(x0 * 5.6137834) * x1"
7,18.823936,"((x1 * x0) - x2) * 5.249176"
9,11.568395,"(((x0 * x1) - x2) - x5) * 4.4861135"
11,8.6841,"((((x1 * x0) - x2) * 1.6568238) - x5) * 3.0940537"
13,8.667953,"((x2 * -5.026244) + ((x0 * x1) * 5.202761)) - (x5 * 3.0956054)"
15,8.431888,"((x2 * -5.043608) + (((x0 * 5.043608) - 0.42753124) * x1)) - (x5 * 3.0652251)"
17,1.2145332,"(((x4 * x3) - x5) * 2.9624858) + (((x1 * 5.009525) * x0) + (x2 * -4.8099294))"
19,1.1865743,"(x1 * (x0 * 5.0073595)) + ((((x3 * x4) - x5) * 2.9677267) + ((x2 * -4.972332) - 0.035115305))"
23,1.1852056,"(((x4 * (x3 - ((x2 + 0.29040825) * 0.018921696))) - x5) * 2.968151) + (((x1 * 5.0080376) * x0) + (x2 * -4.9831934))"
25,1.1812243,"((((((x4 * x3) - (x1 * 0.023388742)) + -0.06507404) - x5) * 2.9624858) + ((x1 * x0) * 5.009525)) + ((x2 * -4.9717097) + 0.16178055)"
27,1.1799629,"((x2 * -4.973242) + 0.4877419) + ((((-0.17553613 - x5) + ((x4 * x3) - (x1 * 0.023188286))) * 2.9637067) + (x0 * ((x1 + 0.0070556584) * 5.0083733)))"
