Complexity,Loss,Equation
1,71.42073,"-0.11970655"
2,71.07042,"abs(x0)"
3,47.594406,"x2 * -5.016836"
5,43.339836,"(x2 * -4.9657216) - x5"
7,18.44325,"((x1 * x0) - x2) * 5.1472673"
9,13.8967495,"(((x0 * x1) - x2) * 5.137877) - x5"
11,11.365932,"((((x0 * x1) - x2) * 5.0304055) - x5) - x5"
12,10.762621,"((x0 * x1) - ((0.5187888 * x5) + x2)) * abs(5.0956297)"
13,10.723253,"(((x0 * x1) - ((x5 * 0.5414249) + x2)) - 0.02758142) * 5.122978"
17,10.661249,"(((-0.04329825 + x1) * x0) - ((0.54312295 * (x5 - 0.9962403)) - (-0.5661053 - x2))) * 5.126731"
19,10.567477,"5.1290927 * ((x0 * x1) - ((((x5 + (x8 * -0.14526142)) - 0.99628246) * 0.53882295) - (-0.5651177 - x2)))"
21,10.564464,"5.1290927 * ((x0 * x1) - ((((x5 + ((-0.14526142 * x8) - 0.99628246)) * 0.53882295) - (-0.5651177 - x2)) * 0.9885369))"
23,10.423821,"(((x0 * x1) - ((((x5 + (-0.14526142 * x8)) - 0.99628246) * 0.53882295) - (-0.5651177 - x2))) - (x3 * 0.073395975)) * 5.1290927"
25,10.41918,"(((x0 * x1) - (((0.53882295 * ((x5 + (x8 * -0.14526142)) - 0.99628246)) - (-0.5651177 - x2)) * 0.9885369)) - (x3 * 0.073395975)) * 5.1290927"
27,10.353199,"(((x0 * x1) - (((((x5 + (-0.14526142 * x8)) - 0.99628246) * 0.53882295) - (-0.5651177 - x2)) * 0.9885369)) + ((x10 - x3) * 0.073395975)) * 5.1290927"
