Complexity,Loss,Equation
1,127.49526,"3.6387012"
3,109.1133,"x1 * 5.4978914"
5,94.33284,"(x1 * 5.6346827) + 3.8470232"
6,64.98297,"(abs(x0) * x1) * 8.500287"
7,53.341106,"(x0 * (x0 * 5.496706)) * x1"
8,53.030384,"(x1 * abs(x0 * -8.429492)) + 3.4580297"
9,43.33982,"((x1 * (x0 * x0)) * 5.400983) + 3.166705"
11,42.784004,"((((x0 * x1) + 0.13438827) * x0) * 5.3251104) + 3.151949"
12,24.787056,"((((x0 * x0) * x1) - abs(x2)) + 1.3335485) * 5.632427"
14,21.30191,"((((x1 * (x0 * x0)) + 1.329258) - abs(x2)) * 5.5919614) - x5"
16,19.719618,"((((x0 * x0) * x1) + (1.3247991 - abs(x2))) * 5.5519986) - (x5 + x5)"
18,19.592047,"(((((x0 * x1) * x0) - abs(x2)) + 1.3330925) * 5.537981) - ((x5 - x2) + x5)"
24,19.35639,"(((x0 * (x1 * x0)) - abs(x2)) * 5.5369773) + (6.8099627 - ((((x2 - x11) * -0.43470463) - 0.54339176) + (x5 + x5)))"
