Complexity,Loss,Equation
1,18.101,"x1"
3,12.7810545,"x1 * 3.1880643"
5,10.535215,"x1 * (3.1912787 - x12)"
6,9.812391,"(x1 + x1) * abs(x0)"
7,8.475287,"((3.4056 - x12) * x1) + x48"
8,7.297618,"((x1 + x1) * abs(x0)) * 1.6317648"
9,6.986924,"((x40 + (2.954582 - x12)) * x1) + x48"
10,6.0411906,"(x1 + ((x22 + x1) + x1)) * abs(x0)"
12,5.2609887,"(abs(x0) * ((x22 + x1) + (x1 + x1))) - x25"
14,4.806266,"(((x22 + (x1 + (x1 + x1))) * abs(x0)) - x25) - x12"
16,4.3493195,"(((abs(x0) * (x22 + (x1 + (x1 + x1)))) - x25) - x49) - x12"
18,4.230695,"(((((x1 + x1) + (x22 + x1)) * abs(x0)) - (x25 - x0)) - x12) - x43"
20,3.5808933,"(((((x16 * x40) + (x48 - x43)) + x1) + x1) - ((x12 - -1.5204922) - abs(x1))) * 1.5288725"
22,2.9808524,"((x16 * x40) + (((x48 - x43) + x1) + (x1 - ((x12 - -1.5204922) - abs(x2 + x1))))) * 1.5288725"
24,2.6849709,"((((((x16 * x40) + x48) - x43) + (x1 - x2)) + x1) - ((x12 - -1.5306622) - abs(x2 + x1))) * 1.4859465"
26,2.516279,"((((x1 + ((x48 - x43) + x1)) * 1.5801326) - x2) - ((x12 - -1.7989413) - abs(x1 * (x2 + x1)))) + (x16 * x40)"
28,2.3823152,"((((x1 + ((x48 - x43) + x1)) * 1.5801326) - x2) - ((x12 - -1.7989413) - abs(x1 * (x2 + x1)))) + (x16 * (x40 - -0.43310997))"
30,2.3123298,"(((((x1 + ((x48 - x43) + x1)) * 1.5801326) - x2) - ((x12 - -1.7989413) - abs(x1 * (x2 + x1)))) + (x16 * (x40 - -0.43310997))) + x40"
