Complexity,Loss,Equation
1,121.11572,"2.7831833"
3,106.49539,"x1 * 4.6785636"
5,96.373436,"(x1 * 4.935924) + 3.1918733"
7,58.00582,"(x1 * x0) * (x0 * 4.995459)"
9,48.367626,"(((x0 * x1) * x0) * 5.065062) + 3.1065252"
11,44.743607,"(((x0 * x0) * (x1 * 5.0743656)) - x5) + 3.0539777"
13,42.910065,"((((x1 * x0) * 5.0835533) * x0) - (x5 + x5)) + 3.0011165"
17,42.158134,"((x1 * 5.1737723) * (x0 * x0)) + (((-0.21890296 - x5) * 2.5770326) - (-3.6465232 - x0))"
19,41.185543,"(((((((x0 * x1) - -0.15310453) * (x0 * 2.041906)) - -1.1439106) - x5) - -0.08459164) * 2.5194366) + x3"
23,41.16561,"(((((x1 * (x0 * (((x0 - -0.3197559) * 2.0497932) + -0.71528876))) - -1.2309645) - x5) - (x0 * -0.31057677)) * 2.5177848) + x3"
25,40.99414,"((((((x0 * (x0 - 0.00014116093)) * (x1 * 2.0458615)) - x5) * 2.543044) - ((x0 * (x16 - 0.788293)) + -0.44171947)) + 2.582092) + x3"
27,40.854263,"((((((((x0 * x0) - -0.08741358) * (x1 * 1.9871606)) + 0.052943777) - x5) * 2.5450954) - (((x16 - 0.75105804) * x0) + -0.3859529)) + 2.5262861) + x3"
