Complexity,Loss,Equation
1,0.978042,"-0.05084123"
3,0.97270703,"x42 * -0.091716215"
4,0.9707001,"abs(x42) * -0.10272137"
5,0.9662295,"(x6 * 0.12712644) * x5"
6,0.9566588,"(x42 * abs(x7)) * -0.15226659"
8,0.95054036,"((-0.50696945 - x42) * 0.15173003) * abs(x7)"
9,0.95018476,"((x30 - (x42 * x7)) * 0.082494415) * x7"
10,0.9427314,"(abs(x13 * x7) * (x42 - x30)) * -0.12529904"
12,0.9278269,"(abs((x7 * x25) * x13) * (x42 - x30)) * -0.13777488"
14,0.9251702,"((abs((x7 * x25) * x13) * -0.1378699) * (x42 - x30)) + -0.05154396"
16,0.9214601,"((x42 * 1.3326766) - x30) * (abs((x13 + -0.29277694) * (x25 * x7)) * -0.12367931)"
19,0.9139572,"(x14 * ((x38 * (x15 + x24)) + -2.6286345)) * (((x13 - x36) * (x4 * 0.06487199)) - 0.037847556)"
21,0.9135311,"(x14 * ((x38 * ((x15 + x24) - -0.16951944)) + -2.324044)) * ((((x13 - x36) * x4) * 0.07153243) - 0.039270457)"
23,0.91336155,"((((1.8205812 - x5) + (x38 + ((x4 * (-1.6607347 + (x38 * x5))) * (x13 - x36)))) * x14) * 0.07214264) - 0.044837423"
26,0.9120802,"((abs(1.8205812 - x5) + ((x41 * x8) + (x4 * ((-1.6607347 + (x38 * x5)) * (x13 - x36))))) * (x14 * 0.07214264)) - 0.044837423"
29,0.910296,"(((x13 - x36) * (x4 * x14)) * (((x4 * ((((x2 * x36) - x36) + x15) * 0.48823857)) + ((x5 * x38) + -2.0323882)) * 0.08936128)) - 0.04766548"
