Complexity,Loss,Equation
1,67.15085,"-0.32931796"
3,45.991234,"x2 * -4.510472"
5,41.066174,"(x2 + x5) * -3.5274377"
7,18.862211,"((x1 * x0) - x2) * 4.816701"
9,13.066911,"(((x0 * x1) - x5) - x2) * 4.240311"
11,10.242466,"(x5 * -2.9003475) - ((x2 - (x0 * x1)) * 4.8924828)"
13,10.163339,"((x5 * -0.5908659) - (x2 - (x0 * (x1 + 0.0576662)))) * 4.8877506"
15,10.106632,"((x5 * -0.59835064) - (x2 - ((x0 + (x4 * 0.033259474)) * x1))) * 4.867316"
17,10.094936,"((x5 * -0.59835064) - (x2 - ((((x4 + x14) * 0.033259474) + x0) * x1))) * 4.867316"
20,10.054397,"((x5 * -0.60406035) - (x2 - ((x1 + (0.05433035 * abs(x5 - (x20 * x13)))) * x0))) * 4.866465"
22,9.965887,"((x5 * -0.6041277) - (x2 - ((x1 * ((x0 * 16.301086) - (x36 * (x1 + abs(x16))))) * 0.061472945))) * 4.8595886"
24,9.899759,"(x5 * -2.9083984) - ((x2 - (((((x1 * x0) * 18.060093) - ((abs(x9) + x5) * x36)) + x0) * 0.05644395)) * 4.8310466)"
28,9.877028,"(x5 * -2.9083984) - (((x2 - (((((x1 * x0) * 18.060093) - ((abs(x9) + x5) * x36)) + (x0 - -0.55984485)) * 0.05644395)) * 4.8310466) - -0.38369632)"
30,9.853954,"(x5 * -3.2092423) - (((x2 - (((((x1 * x0) * 11.982388) - ((abs(x9) + x5) * x36)) + ((x0 + x5) * 0.70669276)) * 0.084600724)) * 4.8632574) - -0.16369323)"
