Complexity,Loss,Equation
1,0.96628964,"-0.08318814"
3,0.96613127,"x31 * 0.08311159"
4,0.9610689,"square(x36) * -0.058569234"
5,0.9486605,"(x25 * 0.15201163) * x18"
6,0.9461024,"(x33 * 0.10796213) * square(x48)"
7,0.9422215,"(x25 * (x18 * 0.15054461)) - 0.08025072"
8,0.9397905,"(x33 * 0.09319587) * square(x48 + -0.4095932)"
10,0.9344956,"(x33 * square((x48 + -0.40044683) * -0.30272558)) - 0.072890185"
12,0.92749435,"((0.8856727 - x4) * square(x35 - (x3 - x37))) * -0.04045336"
14,0.9146622,"(0.8856727 - x4) * (square(x35 - (x3 + (-0.67075706 - x37))) * -0.04045336)"
16,0.9134181,"(-0.038005024 - (x4 * -0.026892712)) * square(((x4 - (x3 * -0.9124786)) - x35) - x37)"
18,0.90785956,"(square(x37 - ((x4 - ((x42 * -0.46090427) - x3)) - x35)) * -0.025493057) * (1.3324509 - x4)"
20,0.9021094,"((1.1334234 - x4) * square(x37 + (x35 - ((x45 - ((x42 * -1.1820139) - x3)) - x35)))) * -0.016249463"
