Complexity,Loss,Equation
1,0.89269656,"-0.018437132"
3,0.88092345,"x27 * -0.1150556"
5,0.872032,"(x27 - x19) * -0.09856963"
6,0.8660627,"x27 * (square(x33) * -0.094381586)"
8,0.85772073,"x27 * ((x17 - square(x33)) * 0.098117374)"
10,0.85017353,"(((x17 - square(x33)) + x26) * x27) * 0.09238"
12,0.84359396,"x27 * ((((x20 + x17) + x2) - square(x33)) * 0.09411971)"
14,0.83666945,"x27 * ((x17 + ((x2 + x22) - (square(x33) - x26))) * 0.08192701)"
16,0.83638173,"(x27 * (x20 + ((x1 + x17) - (square(x33) - (x2 + -0.11735989))))) * 0.09191246"
18,0.832265,"(x27 * (((x2 + x17) + (x20 - (square(x33) - x26))) + (x2 * x20))) * 0.08181674"
20,0.8315884,"((x27 * (((x2 + x17) + (x20 - (square(x33) - x26))) + (x2 * x20))) + -0.3159038) * 0.08209573"
