Complexity,Loss,Equation
1,175.6021,"x1"
3,154.86037,"x1 * 5.568319"
5,143.34056,"-5.3840494 * log(abs(x2))"
6,89.015396,"x1 * abs(x0 * 10.029875)"
7,66.19385,"(x1 * (x0 * x0)) * 6.0715404"
9,58.04322,"(((x0 * x1) * x0) * 6.1245675) - -2.8566694"
11,25.39218,"((x0 * (x0 * x1)) - log(abs(x2))) * 5.8187084"
12,25.392178,"((x0 * (x0 * x1)) - log(abs(abs(x2)))) * 5.8187075"
13,21.682177,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.83119) - x5"
15,12.535892,"((x4 * x3) + ((x0 * (x0 * x1)) - log(abs(x2)))) * 5.3522205"
17,7.5261493,"((((x0 * (x0 * x1)) + (x3 * x4)) - log(abs(x2))) * 5.352224) - x5"
19,3.595598,"((((x0 * (x1 * (x0 * 1.3937426))) - x5) + (x4 * x3)) - log(abs(x2))) * 4.325151"
21,2.077233,"((((x4 * x3) - log(abs(x2))) + (((x0 * x0) * (1.4206645 * x1)) - x5)) * 4.249647) + x5"
23,1.206804,"(((((x1 * (x0 * x0)) * 1.3201598) + (x3 * x4)) * 4.5395603) - (log(abs(x2)) * 4.9243484)) - (x5 * 2.9955094)"
25,1.2059731,"(((((x3 * x4) + ((x0 * x1) * (x0 * 1.3198045))) * 4.541268) - (log(abs(x2)) * 4.911073)) - (x5 * 2.9965303)) + 0.032915983"
26,1.205973,"(((((((x1 * 1.3197972) * x0) * x0) + (x3 * x4)) * 4.541291) - (log(abs(abs(x2))) * 4.9110494)) - (x5 * 2.996526)) - -0.032950692"
27,1.1872077,"((((((x0 * x1) * (x0 * 1.3214362)) + (x4 * x3)) * 4.5381536) - (log(abs(x2)) * 4.918233)) - (x5 * 2.9906347)) + (x2 * 0.13678698)"
28,1.1872076,"(x2 * 0.13683596) + (((((x3 * x4) + (x0 * (x0 * (x1 * 1.3213451)))) * 4.5383754) - (log(abs(abs(x2))) * 4.9177885)) - (x5 * 2.990634))"
29,1.1849599,"(((((x4 * x3) + ((x0 * x0) * (x1 * 1.3212191))) * 4.5397816) - (log(abs(x2)) * 4.8958216)) - (x5 * 2.9900703)) + ((x2 + 0.3767342) * 0.14212742)"
30,1.177375,"((((x2 + abs(x0)) * 0.1306832) + ((((x1 * (x0 * x0)) * 1.3220845) + (x4 * x3)) * 4.540842)) - (log(abs(x2)) * 4.881539)) - (x5 * 2.9892406)"
