Complexity,Loss,Equation
1,18.608494,"-0.01312948"
3,13.15711,"x3 * x4"
5,8.119521,"(x3 * 3.2574797) * x4"
7,5.8543677,"((x4 * x3) * 3.2016766) + x1"
9,5.357957,"(x1 * 1.7361213) - ((x3 * -3.1608894) * x4)"
10,1.7908975,"((x3 * x4) + (abs(x0) * x1)) * 2.9820347"
12,1.6076108,"2.982316 * ((x3 * x4) + (x1 * (abs(x0) + -0.106582284)))"
13,0.8914959,"(x0 * (x0 * (x1 * 1.9971212))) - ((x3 * x4) * -3.075954)"
15,0.8875254,"(x1 * (((x0 * x0) * 1.9620582) + 0.08223035)) - (x4 * (x3 * -3.074571))"
17,0.87701553,"(x10 * 0.12271796) + ((x0 * (x0 * (x1 * 2.0029373))) - ((x3 * x4) * -3.0897255))"
19,0.8722418,"((x0 * ((x0 * x1) * 2.0051732)) + (0.06946997 - (x3 * (x4 * -3.0897174)))) - (x10 * -0.1298171)"
20,0.86702937,"((x10 * abs(x15 * 0.15899578)) + (((x0 * x0) * x1) * 2.0109615)) - (-3.0897605 * (x4 * x3))"
21,0.8646111,"((x0 * (((x1 * 2.0172393) + (x10 * 0.07261795)) * x0)) + (x30 * 0.08127995)) - (x3 * (x4 * -3.0731227))"
22,0.8558276,"((((x10 * abs(x30 * 0.04936172)) + x1) * (x0 * 2.0397058)) * x0) + ((x3 * -3.0616941) * (0.011193297 - x4))"
24,0.8499969,"((x4 * (0.0324098 - (x3 * -3.0645823))) + ((x0 * (x0 * 2.0332804)) * ((x10 * abs(x30 * 0.050470572)) + x1))) + 0.069595724"
26,0.8433812,"(((0.03553294 + (x0 * x0)) * (x1 * 1.9700863)) - ((x4 * -3.0853446) * x3)) + (((x10 * 0.16303064) + 0.14708889) * abs(x9 + 0.60200304))"
28,0.8368671,"((abs(x9 + 0.6525248) * ((x10 * 0.1586518) + 0.14339156)) + (((x0 * x0) + 0.03515264) * ((x1 * 1.9699796) + -0.04507612))) - (x4 * (x3 * -3.0860598))"
