Complexity,Loss,Equation
1,58.003334,"x42"
2,56.940353,"abs(x42)"
3,35.37063,"x1 * -6.3056583"
5,18.248955,"(x0 - x1) * 4.7753444"
7,12.883091,"((x0 - x1) - x3) * 4.210692"
9,6.859636,"(x0 + ((x2 - x1) - x3)) * 3.743213"
11,5.253056,"x0 + ((((x2 - x1) + x0) - x3) * 3.4833443)"
13,2.8067114,"((x2 + ((x0 - x1) - x1)) + (x0 - x3)) * 2.5022004"
15,2.6153972,"(x0 + (((((x0 + x2) - x1) - x3) * 1.329752) - x1)) * 2.0844414"
17,1.4390099,"((x0 + ((((x0 + (x2 - x1)) - x3) * 1.3320286) - x1)) * 2.079638) + x4"
27,1.4388934,"(x1 * -5.02048) + ((x4 + (x2 + ((x2 + ((x2 + 1.5024842) + x0)) - 0.44215387))) + (x0 + (((x0 - x3) - 0.37572056) * 2.8868082)))"
