Complexity,Loss,Equation
1,164.92938,"3.6041038"
3,138.80005,"x1 * 6.1366982"
5,128.45543,"(x1 + 0.5428212) * 5.935837"
6,85.02424,"x1 * abs(x0 * -9.4806385)"
7,69.8258,"x1 * ((x0 * x0) * 5.89964)"
9,60.06952,"((x1 * (x0 * x0)) * 5.816835) + 3.1269987"
11,32.02581,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.5367703"
13,27.23207,"((((x0 * x1) * x0) - log(abs(x2))) * 5.5639086) - x5"
15,11.122934,"((x3 * x4) + (((x1 * x0) * x0) - log(abs(x2)))) * 5.4437175"
17,6.7199435,"((((x4 * x3) + ((x0 * x0) * x1)) - log(abs(x2))) * 5.460286) - x5"
19,3.929416,"((x4 * x3) + (((x0 * (x0 * (x1 * 1.388457))) - log(abs(x2))) - x5)) * 4.3593183"
21,1.4175255,"(((x3 * x4) + ((x0 * (x0 * (x1 * 1.2418256))) - log(abs(x2)))) * 4.8523564) - (x5 * 2.936284)"
23,1.388892,"((((x3 * x4) + (((x0 * x1) * x0) * 1.2518218)) - log(abs(x2))) * 4.809309) - ((x5 * 2.9351306) - 0.1830906)"
