Complexity,Loss,Equation
1,78.4837,"1.5209056"
2,76.99175,"abs(x19)"
3,65.297775,"x1 * 3.7012622"
5,61.23137,"(x1 * 3.9351394) - -2.0316963"
6,46.318493,"(x1 * 5.961194) * abs(x0)"
7,39.898407,"x0 * (x1 * (x0 * 4.562644))"
9,34.016193,"(x1 * ((x0 * 4.803207) * x0)) + 2.4486976"
11,31.43254,"(((x1 * (x0 * x0)) + 0.53399897) * 4.931567) - x6"
13,29.42537,"((((x0 * 4.964192) * (x1 * x0)) + x33) + 2.7576673) - x6"
15,28.00699,"((x1 * x0) * (x0 * 4.9090276)) + (x4 + ((x33 + 2.7368946) - x6))"
17,27.6041,"(x33 + x4) + (x22 + ((5.199446 * (((x1 * x0) * x0) + 0.45347416)) - x6))"
19,27.065468,"(((x22 + (((x1 * (x0 * x0)) + 0.493485) * 4.8830204)) + (x4 - x6)) + x33) + 0.474401"
20,26.63339,"(abs(x19) + ((x22 + (((x1 * (x0 * x0)) + 0.45347416) * 5.199446)) + (x4 - x6))) + x33"
22,22.480738,"(((((x0 * x1) + (x1 * x0)) * x0) + ((2.0943701 - x36) + 1.2361997)) - abs(x2 * 2.7874894)) * 2.1919541"
