Complexity,Loss,Equation
1,70.12878,"x2"
3,48.59909,"x0 * 5.1770277"
5,22.883747,"(x0 - x1) * 5.178464"
7,14.440809,"((x0 - x1) - x3) * 4.354969"
9,6.441906,"((x0 - x1) - (x3 - x2)) * 3.9644432"
11,2.9783127,"(((x0 - x1) * 1.6237797) - (x3 - x2)) * 3.05029"
13,1.9032177,"((((x0 - x1) * 1.6558136) - (x3 - x2)) * 3.0293996) - x5"
15,1.1528801,"((((x0 - x1) * 1.6712613) - (x3 - x2)) * 2.98815) - (x5 - x4)"
17,1.1506311,"((((x0 - x1) * 1.6726223) - (x3 - x2)) * 2.9871624) - (x5 - (x4 + -0.04752028))"
19,1.1383469,"((((x0 - x1) * 1.6695205) - (x3 - x2)) * 2.9899793) - (x5 - ((x16 * -0.11845478) + x4))"
21,1.1305976,"(2.9782934 * (((x0 - x1) * 1.6740212) - (x3 - x2))) - (x5 - ((-0.12572366 * (x16 + x4)) + x4))"
