Complexity,Loss,Equation
1,65.87531,"0.06327968"
3,40.79296,"x2 * -5.052815"
5,34.79571,"(x2 + x5) * -4.0796657"
7,16.749458,"((x1 * x0) - x2) * 5.128436"
9,16.74899,"((x1 * x0) + (-0.0028701625 - x2)) * 5.1169715"
11,8.690833,"(((x0 * x1) - x2) + (x5 * -0.583936)) * 5.128436"
13,8.661987,"((((x5 * -0.583936) + (x1 * x0)) - x2) * 5.128436) - 0.21596916"
15,8.557971,"((((x3 * 0.04726574) - x2) - (x5 * 0.58607966)) + (x0 * x1)) * 5.1266346"
17,8.504288,"((x1 * x0) + (((x3 * 0.079570666) - x2) - ((x5 + 0.053631455) * 0.58281183))) * 5.1243377"
19,8.504022,"((((x3 * 0.07950905) - x2) - ((x5 * 0.58410424) + 0.03147696)) + ((x1 * x0) * 0.9974154)) * 5.124306"
21,8.423588,"((((x3 * 0.04726574) - x2) - ((x5 + (x41 * (x28 * -0.1221208))) * 0.58607966)) + (x0 * x1)) * 5.1266346"
23,8.392259,"((((x3 * 0.04726574) - x2) - ((x5 + (x41 * ((x28 * -0.1221208) + 0.0435908))) * 0.58607966)) + (x0 * x1)) * 5.1266346"
25,8.365706,"(((x3 * 0.07550634) - x2) - (((x5 + (x41 * ((x28 * -0.126713) + 0.056765337))) * 0.5704641) + ((x0 * -0.98866177) * x1))) * 5.1780834"
28,8.35804,"((((x3 * 0.068108425) * (x6 - log(0.8681993))) - x2) - (((x5 + (x41 * (x28 * -0.11079494))) * 0.57635266) + (x1 * (x0 * -0.98578364)))) * 5.1860065"
29,8.226926,"(((((x6 - -0.6991463) * 0.08677035) * x3) - x2) - (((x5 + (x41 * ((x28 * -0.13555658) + 0.06242524))) * 0.577967) + ((x1 * x0) * -0.9937684))) * 5.157942"
