Complexity,Loss,Equation
1,56.636494,"0.41128784"
2,56.31673,"abs(x28)"
3,36.851765,"x2 * -4.563714"
5,31.89344,"(x5 + x2) * -3.6280532"
7,29.669088,"(x5 * -2.63833) + (x2 * -4.701629)"
9,18.107151,"((x0 * 4.816683) * x1) + (x2 * -4.7598886)"
11,13.154717,"(x2 * -4.9016733) + (((x0 * 5.068044) * x1) - x5)"
13,9.314291,"((x2 * -4.921376) + (x0 * (x1 * 5.0295973))) - (x5 * 2.9251192)"
15,9.278531,"(x5 * -2.9239917) + ((x0 * ((x1 * 5.028496) - -0.19321959)) + (x2 * -4.9102554))"
17,1.1469432,"((x5 - (x3 * x4)) * -3.0114975) + ((x2 * -5.0281925) + (x1 * (x0 * 4.972223)))"
19,1.1424438,"(x2 * -5.030989) + ((((x1 * 4.97585) * x0) + -0.06719769) + ((x5 - (x4 * x3)) * -3.0128014))"
21,1.1415694,"(x2 * -5.0311666) + ((((x0 * 4.973909) + -0.030631589) * x1) + (((x5 - (x3 * x4)) * -3.0115857) - 0.066536136))"
23,1.1404808,"(((x0 * (x1 * (4.979254 - (x24 * 0.024620846)))) + (-5.0298743 * x2)) - 0.069539055) + ((x5 - (x4 * x3)) * -3.0120983)"
24,1.137996,"(x2 * -5.027475) + ((((x5 - (x4 * x3)) * -3.0124333) + -0.06459714) + ((abs(x11 * 0.104269214) + 4.878717) * (x1 * x0)))"
25,1.1377105,"((x3 * 0.06895357) + (x2 * -5.0316896)) + (((((x0 * x1) + -0.030827105) * 4.9728913) + ((x5 - (x4 * x3)) * -3.010277)) + 0.085369684)"
27,1.1355666,"(((x2 * (((x19 * -0.08232138) * x3) + -5.0257626)) + (((x0 * x1) * 4.9734626) + -0.08703248)) + ((x5 - (x4 * x3)) * -3.0144515)) + 0.021347338"
