Complexity,Loss,Equation
1,4.562056,"d"
3,3.5659018,"x1 + d"
5,2.649088,"x1 + (d * 1.9879444)"
7,2.0293229,"d + (x1 + (d - x2))"
9,1.5379008,"(d + (x3 - x2)) + (x1 + d)"
11,1.4062748,"(x1 + (d * 1.9980325)) + ((x3 - x2) * 0.7544706)"
13,1.3357997,"d + ((((d + x1) - x2) - (x4 * 0.458681)) + x3)"
15,1.2444448,"(((x5 * 0.39577112) + ((x3 - x2) * 0.7618863)) + (d + d)) + x1"
