Complexity,Loss,Equation
1,109.27024,"3.0075815"
3,100.532936,"x1 * 4.243299"
5,79.429016,"log(abs(x2)) * -4.7399955"
6,72.0128,"(abs(x0) * x1) * 7.1470094"
7,57.626694,"4.8962784 * (x1 - log(abs(x2)))"
9,52.986343,"(4.8962784 * (x1 - log(abs(x2)))) - x5"
11,50.729603,"(x1 + ((log(abs(x2)) * -1.3343896) - x5)) * 3.8081586"
13,20.666986,"(((x1 * x0) * x0) + (log(abs(x2)) * -0.9940766)) * 5.070654"
15,14.580133,"((((x0 * x0) * x1) + (log(abs(x2)) * -1.1541202)) - x5) * 4.47516"
17,11.79643,"((((x0 * x0) * x1) + (log(abs(x2)) * -1.0148853)) * 5.0737443) - (x5 * 3.0440001)"
19,11.787599,"(((log(abs(x2)) * -1.0162915) + (((x1 * x0) + 0.020065745) * x0)) - (x5 * 0.6002489)) * 5.0696883"
