Complexity,Loss,Equation
1,0.8740172,"0.06528891"
3,0.86338425,"x23 * 0.124935746"
5,0.8479969,"(x23 + x33) * 0.12875271"
7,0.8386047,"0.124947846 * (x33 + (x23 + x46))"
9,0.83033925,"((x38 * (x43 - x16)) + x23) * 0.10196831"
11,0.8192602,"0.07947518 * ((x43 - (x16 - x8)) * (x38 + x35))"
13,0.80774987,"(x33 + ((x43 - (x16 - x8)) * (x38 + x35))) * 0.07947518"
15,0.8041766,"(x33 + ((0.37111014 - (x16 - (x43 + x8))) * (x35 + x38))) * 0.0905769"
17,0.80257034,"((x33 + ((x35 + x38) * ((x43 + 0.3718123) - (x16 - x8)))) * 0.089256726) + 0.04024559"
19,0.79730666,"(x23 + ((x43 + (((x22 * x38) * -0.5448208) - (x16 - x8))) * (x38 + x35))) * 0.08796286"
21,0.79431796,"(x23 + ((x38 + x35) * (((x43 + ((x22 * -0.5500875) * x38)) - x16) - (-0.42620298 - x8)))) * 0.08760367"
23,0.7864634,"(x23 + (((x35 + x38) * ((x43 + (-0.43311277 * (x38 * (x22 - x35)))) - (x16 - x8))) - -0.4186456)) * 0.08932127"
25,0.78345567,"((x23 + ((x35 + x38) * (x43 + ((x38 * (((x22 + 0.8066876) - x35) * -0.45097312)) - (x16 - x8))))) - -0.91454273) * 0.08909818"
29,0.7807021,"(((x38 + x35) * ((x43 + (((x38 + -0.68788016) * (((x22 + x29) - x12) * -0.553484)) - ((x16 - x8) * 0.6904718))) - -0.5316108)) + x23) * 0.08792394"
