Complexity,Loss,Equation
1,99.16352,"8.395693"
3,90.27492,"8.380658 - x1"
4,61.839474,"abs(x0 * 10.058275)"
6,45.977657,"(abs(x0) - x1) * 7.841796"
7,33.754444,"((x0 * x0) - x1) * 5.7650933"
9,26.693441,"(x1 + (x3 - (x0 * x0))) * -5.2426515"
10,15.222531,"(abs(x2) + ((x0 * x0) - x1)) * 4.756513"
12,7.314267,"(((x0 * x0) - x1) + (abs(x2) - x3)) * 4.489453"
14,4.818164,"(((((x0 * x0) + abs(x2)) - x1) * 1.532114) - x3) * 3.0847096"
16,3.673747,"x4 + (((((abs(x2) - x1) + (x0 * x0)) * 1.5464258) - x3) * 3.0546975)"
18,2.9395468,"(x4 + ((((((x0 * x0) + abs(x2)) - x1) * 1.6583546) - x3) * 3.057915)) - 1.2476082"
22,2.938951,"(((x4 + ((x3 - 0.618276) * 1.9636847)) * 0.20218946) + ((abs(x2) + ((x0 * x0) - x1)) - x3)) * 5.070216"
