Complexity,Loss,Equation
1,5.693092,"x0"
3,4.423532,"x5 + x3"
5,3.5049126,"x3 + (x5 + x2)"
7,2.6328082,"((x3 + x0) + x2) + x5"
9,1.7912898,"x2 + ((x3 + x0) + (x1 + x5))"
11,0.95239884,"((x4 + ((x1 + x3) + x5)) + x0) + x2"
13,0.94806165,"(((x5 + x1) + (x3 + x0)) + (x2 - -0.065855846)) + x4"
15,0.9356629,"(x4 + ((x0 + x1) + (x3 + (x2 - (x41 * -0.12493865))))) + x5"
17,0.9307841,"(x2 + (x0 + (((x4 + x1) + x5) + x3))) - (-0.069876894 - (x41 * 0.12699836))"
21,0.91938704,"x4 + ((x1 + ((x0 + (x3 + (x2 - (x41 * -0.12055578)))) + ((-0.7646225 - x20) * -0.105237335))) + x5)"
