Complexity,Loss,Equation
1,0.98800504,"-0.06989147"
3,0.94416994,"x41 * -0.19639665"
5,0.9227112,"(x47 + x41) * -0.16486791"
7,0.89951783,"(x41 - (x29 * x4)) * -0.1502047"
8,0.8988708,"log(0.8480057) * ((x0 * x24) + x41)"
9,0.8656567,"(((x41 + x5) * x35) + x41) * -0.16486791"
11,0.8526969,"-0.1502047 * (x41 - ((x4 * x29) + (x27 * x2)))"
13,0.8231647,"-0.1502047 * (x41 - ((x4 * (x29 - x2)) + (x27 * x2)))"
15,0.8049499,"((x41 + 0.5340242) - ((x4 * (x29 - x2)) + (x27 * x2))) * -0.19312908"
19,0.80267024,"(((x41 - (((x29 + (0.25370887 - x2)) * x4) + (x27 * x2))) * -0.19226842) + 0.5141051) - 0.619417"
25,0.7810949,"((((x6 * (x6 * x4)) - x41) - ((x47 + (x30 - (x2 * x27))) + 0.3639063)) + (x0 * (x27 - x3))) * 0.15185142"
27,0.77309173,"(((((x4 * x6) * x6) - (x41 + (((x47 + x6) + x30) - (x27 * x2)))) + ((0.3708392 - x24) * x0)) * 0.1495635) - 0.059830155"
29,0.76120955,"((((x29 - x24) * x0) + ((((x4 * x6) - -0.20716019) * x6) - (x41 + ((x47 + x6) + (x30 - (x27 * x2)))))) * 0.1495635) - 0.059830155"
31,0.76018167,"(((((x29 - -0.6210367) - x24) * x0) + ((((x4 * x6) - -0.20716019) * x6) - (x41 + ((x47 + x6) + (x30 - (x27 * x2)))))) * 0.1495635) - 0.059830155"
33,0.75952685,"(((((x29 - -0.6210367) - x24) * x0) + ((((x4 * x6) - (-0.7076811 + 0.39108464)) * x6) - (((x41 + (x47 + x6)) + x30) - (x27 * x2)))) * 0.1495635) - 0.059830155"
35,0.7377436,"((((x6 * 0.81018883) * ((x4 * x6) - -0.33002546)) - (x41 + ((x30 + (x47 + x6)) - (x27 * ((x2 + 0.35867262) - (x27 * 0.6126512)))))) + ((0.46960568 - x3) * x0)) * 0.16464089"
