Complexity,Loss,Equation
1,5.7827077,"-0.22003643"
3,2.2831054,"x3 * x4"
5,1.0721554,"(x4 * 2.0179062) * x3"
7,1.058874,"(x3 * (x4 + 0.055147666)) * 2.0285232"
9,1.0570458,"(x3 * ((x4 * 2.0254297) + 0.1133256)) + -0.04294566"
11,1.0448297,"((x4 * 2.014178) + ((0.48422524 - x24) * 0.12361024)) * x3"
12,1.0421482,"x3 * (((sqrt(1.3435166) - x24) * 0.12361024) + (2.014178 * x4))"
13,1.0413833,"((x4 * 2.014178) + ((0.48422524 - (x24 + -0.45892414)) * 0.12361024)) * x3"
15,1.0242221,"(x3 * ((x4 * 2.0238512) + 0.120739855)) + ((x48 * 0.15310232) * (x42 - x47))"
17,1.0197922,"(x3 * ((x4 * 2.0238512) + 0.15310232)) + (x48 * (0.15310232 * ((x42 + 0.77283376) - x47)))"
19,1.0154238,"(x3 * ((x4 * 2.02389) + 0.12064107)) + ((x48 * 0.15311529) * ((x42 * 0.7640395) - (x47 - 0.521227)))"
23,1.0064363,"(x48 * ((((x32 * 0.58792764) - (x47 - 0.6025016)) + (x42 + x5)) * 0.113094114)) + (x3 * ((x4 * 2.015329) + 0.12365873))"
25,1.0059726,"((((((x5 + x42) * 0.880732) + (x32 * 0.5822965)) - (x47 - 0.5589817)) * x48) * 0.12284004) + (x3 * ((x4 * 2.0147622) + 0.12403629))"
