Complexity,Loss,Equation
1,108.53867,"8.440284"
3,100.30942,"8.385807 - x1"
4,64.07188,"abs(x0 * 10.827736)"
6,55.346733,"(abs(x0) * 10.808989) - x1"
7,39.90944,"((x0 * x0) - x1) * 5.9776416"
9,33.114635,"(((x0 * x0) - x1) * 5.1622415) - -3.0655863"
11,25.76938,"(((x0 * x0) - x1) - (x3 - 0.8103436)) * 4.691716"
13,22.498335,"(((x0 * x0) - x1) * 5.227355) - ((0.9929533 - x3) * -3.1876752)"
14,14.776314,"-25.639914 - (((6.156394 - x1) + (x0 * x0)) * (-3.8404262 - abs(x2)))"
16,9.553239,"(-25.512619 - ((((x0 * x0) + 6.035881) - x1) * (-3.900611 - abs(x2)))) - x3"
18,5.3272233,"(-24.731453 - ((5.9052215 + ((x0 * x0) - x1)) * (-3.90539 - abs(x2)))) - (x3 * 3.0176785)"
20,4.14177,"((-24.793615 - ((((x0 * x0) + 5.913541) - x1) * (-3.907799 - abs(x2)))) - (x3 * 3.0097787)) + x4"
22,4.133308,"((-24.47316 - (((((x0 * x0) + 5.8107443) - x1) * (-3.953974 - abs(x2))) + 0.13114874)) - (x3 * 3.0339284)) + x4"
24,4.117883,"(-24.793615 - ((((x0 * x0) + 5.913541) - x1) * (-3.907799 - abs(x2)))) + ((((x41 * 0.033422533) - x3) * 3.0097787) + x4)"
25,4.076009,"((-24.793615 - ((x1 * sqrt(0.033422533)) + (((x0 * x0) + (5.913541 - x1)) * (-3.907799 - abs(x2))))) - (x3 * 3.0097787)) + x4"
27,4.0501804,"((-24.793615 - (((x1 - x49) * sqrt(0.033422533)) + (((x0 * x0) + (5.913541 - x1)) * (-3.907799 - abs(x2))))) - (x3 * 3.0097787)) + x4"
28,4.0224986,"x4 + (((0.23058301 - ((((x0 * x0) + 5.8443484) - x1) * ((-3.8931808 - abs(x2)) + ((x1 - x49) * 0.03275474)))) - (x3 * 3.0500634)) + -24.597046)"
29,4.022347,"(x4 + abs((x3 * 3.0434618) - (0.24866977 - ((((x1 - x49) * 0.03266972) + (-3.8914728 - abs(x2))) * (((x0 * x0) + 5.837512) - x1))))) + -24.579777"
