Complexity,Loss,Equation
1,164.8258,"2.210451"
3,138.33191,"x1 * 5.7933545"
5,130.69087,"(x1 * 6.0691524) - -2.7771654"
6,78.187225,"x1 * (abs(x0) * 8.790148)"
7,65.73811,"(x1 * (x0 * x0)) * 4.816566"
9,57.58934,"(x0 * ((x1 * 4.9012175) * x0)) - -2.8600578"
11,49.451782,"(((x0 * (x0 * x1)) - x5) * 4.5986023) - -3.018766"
13,47.21776,"(((x0 * (4.9453 * x0)) * x1) + (x5 * -3.199624)) + 2.6546316"
15,46.251896,"((x1 * ((x0 * (x0 * 4.930269)) - x3)) + 2.9451327) + (x5 * -3.1880999)"
17,45.86612,"(x21 + (x5 * -3.1740723)) + (((((x0 * x0) * 4.918719) - x3) * x1) + 2.3559735)"
18,45.779816,"(((x5 * -3.1740723) + (((x0 * (4.918719 * x0)) - x3) * x1)) + 2.1421702) + abs(x38)"
19,45.74797,"((x21 + (x5 * -3.1740723)) + (((x0 * (x0 * 4.918719)) - x3) * (x1 + 0.008621296))) + 2.3559735"
20,44.970806,"(x21 + ((-3.1740723 * x5) + (((x0 * (4.918719 * x0)) - x3) * x1))) + (2.1421702 + abs(x38))"
22,44.571754,"(x5 * -3.265677) + ((x21 + (abs(x38) + 2.2237449)) + ((x1 * (((x0 * 4.9377713) * x0) - x3)) + x37))"
24,44.47121,"((x1 * (((x0 * x0) * 4.910569) - x3)) + (((x10 + x21) + 2.1914499) + abs(x38))) + ((x5 * -3.2955215) + x37)"
25,43.88028,"((x5 * -3.1262007) + ((x1 * ((x0 * (x0 * 4.902606)) - x3)) + 2.2123125)) + (abs(x38) + (x21 + (abs(x0) * x17)))"
27,43.647266,"(((x5 * -3.1740723) + (x1 * (((x0 * 4.918719) * x0) - x3))) + (abs(x38) + 2.1421702)) + (x21 + (abs(x1 * x0) * x17))"
28,43.627388,"((abs(abs(x1 * x0)) * x17) + (x5 * -3.1170964)) + ((((((x0 * 4.8732634) * x0) - x3) * x1) + (abs(x38) + 2.219662)) + x21)"
29,43.622105,"(((x21 + (abs(x1 * x0) * x17)) + (((-3.1740723 * x5) + 2.1421702) + ((((x0 * 4.918719) * x0) - x3) * x1))) + abs(x38)) + x15"
