Complexity,Loss,Equation
1,155.5683,"3.4096847"
3,131.17172,"x1 * 5.6899023"
5,118.73836,"log(abs(x2)) * -5.4955435"
6,74.86671,"abs(x0 * 8.804247) * x1"
7,65.98769,"x0 * ((x1 * 5.1446176) * x0)"
8,65.55311,"((abs(x0) * x1) * 8.699992) + 3.054034"
9,55.23378,"(((x0 * 5.123709) * x0) * x1) - -3.2795308"
11,51.288265,"((x0 * ((x0 * 5.129009) * x1)) - -3.3372626) - x5"
12,50.231537,"(4.0634255 - (x0 * (x0 * (x1 * -5.111508)))) - abs(x2)"
13,49.284767,"((3.394834 - (x0 * ((x1 * -5.1342573) * x0))) - x5) - x5"
14,35.013336,"((x1 * ((x0 * x0) * 5.0319467)) - (abs(x2) * 7.549139)) - -9.197016"
16,31.116846,"((x1 * ((x0 * x0) * 5.0373554)) - (abs(x2) * 7.540411)) + (9.247855 - x5)"
18,29.16232,"((((x1 * x0) * x0) * 5.042741) - (abs(x2 * -7.5308237) - 9.298059)) - (x5 + x5)"
20,29.153242,"(((((x1 * x0) * x0) * 5.042741) - (abs(x2 * -7.5308237) - 9.298059)) - (x5 + x5)) - x5"
21,28.595737,"((abs(x5 - 9.247855) + ((((x1 * x0) * 5.0373554) * x0) - (7.540411 * abs(x2)))) - x5) - x34"
22,28.580263,"((11.071092 - x5) - (x5 + (1.6293571 - ((x0 * (x1 * (x0 * 5.0366864))) - (abs(x2) * 7.654653))))) - x34"
24,28.187956,"(((6.706219 + ((2.5663147 - (((x0 * x1) * (x0 * -5.046203)) - (abs(x2) * -7.697749))) - x5)) - x5) - x34) + x8"
26,28.143211,"(((6.706219 - (((x1 - -0.029166806) * (x0 * (-5.046203 * x0))) - (abs(x2) * -7.697749))) + ((2.5663147 - x5) - x5)) - x34) + x8"
28,28.11604,"(((3.3148656 - ((x1 * (((x0 * -5.051398) - 0.20849493) * x0)) - (abs(x2) * -7.7876477))) - x5) + (((4.22555 - x5) - x34) + 1.9483545)) + x8"
