Complexity,Loss,Equation
1,100.86426,"8.417608"
3,89.911285,"8.427512 - x1"
4,63.518997,"abs(x0) * 10.192546"
6,45.34729,"(abs(x0) - x1) * 7.616416"
7,40.093075,"((x0 * x0) - x1) * 4.850437"
8,32.98166,"((x1 * -0.5207639) + abs(x0)) * 10.106229"
9,24.469751,"((abs(x0) + abs(x2)) - x1) * 5.643711"
10,13.031382,"(abs(x2) + ((x0 * x0) - x1)) * 4.850437"
12,8.951646,"((abs(x2) + ((x0 * x0) - x1)) * 4.8240514) - x3"
14,6.6690745,"((abs(x2) + ((x0 * x0) - x1)) * 4.7976465) - (x3 + x3)"
16,6.134728,"(((((abs(x2) - x1) + (x0 * x0)) * 4.850335) - x3) - x3) - 0.59231097"
24,5.455237,"(abs(x2) + ((((abs(x2) + (abs(x0 * x0) + -0.39919236)) - x1) * 5.100535) - (x3 + (0.48760965 + x3)))) + -0.27245322"
