Complexity,Loss,Equation
1,77.788055,"-0.6840675"
3,52.93835,"x2 * -4.80943"
5,45.526016,"(x1 * x0) * 5.061216"
7,17.1918,"((x1 * x0) - x2) * 5.2053065"
9,12.894837,"(((x0 * x1) - x2) * 5.1825376) - x5"
11,9.993285,"(((x0 * x1) - x2) * 5.078553) - (x5 * 2.737843)"
13,9.993235,"((((x0 * x1) - x2) * 5.0778837) - (x5 * 2.7387586)) + -0.0072968397"
15,9.895677,"(((x20 * 0.20398451) - -5.0887165) * ((x0 * x1) - x2)) - (x5 * 2.755538)"
17,9.665137,"((((x1 * x0) - x2) * 5.1002502) - (x5 * 2.7629156)) - ((x8 + x11) * 0.41462922)"
21,9.471173,"(((5.148501 - (((x10 * x4) * x4) * 0.21821854)) * ((x1 * x0) - x2)) - x5) - (x5 * 1.7313701)"
23,9.347154,"((((9.277319 - ((x10 * (x4 * 0.6921911)) * x4)) * 0.55106103) * ((x1 * x0) - x2)) - x5) - (x5 * 1.7390012)"
25,9.043077,"(((5.148501 - (x4 * (x13 * ((x10 - 0.8500108) * (x4 * 0.21821854))))) * ((x0 * x1) - x2)) - x5) - (1.7313701 * x5)"
27,8.604419,"(((5.0936456 - (x4 * (x13 * ((x10 - (0.41185915 - x1)) * (x4 * 0.3856115))))) * ((x0 * x1) - x2)) - -0.03584526) - (x5 * 2.7541072)"
30,8.592007,"((5.144173 - (((abs(x3) * ((x37 - (x5 - x6)) * x4)) * 0.35080892) * x4)) * ((x0 * x1) - x2)) - (x5 - ((x5 * -1.8256223) - -0.13877693))"
