Complexity,Loss,Equation
1,96.15082,"3.3072455"
3,90.96795,"x1 + 3.2831712"
5,85.90433,"(x1 * 3.3667345) - -3.221066"
6,69.43774,"(x1 * 6.9507303) * abs(x0)"
7,56.887352,"(x1 * (x0 * 4.805445)) * x0"
9,49.116905,"((x1 * x0) * (x0 * 4.663634)) + 2.7953653"
11,39.89531,"(((x1 * abs(x0)) - abs(x2)) * 7.0680304) - -8.637706"
12,31.429398,"6.8202534 - (((x0 * (x0 * x1)) - abs(x2)) * -5.0593586)"
14,25.86646,"6.820199 - (-5.059336 * ((((x0 * x1) * x0) - abs(x2)) - x6))"
16,21.854097,"(7.1494527 - ((((x0 * x1) * x0) - abs(x2)) * -5.1080728)) - (x6 * 3.1094265)"
20,21.481941,"((8.0959215 - ((((abs(x0) - 0.39970547) * (x1 * abs(x0))) - abs(x2)) * -6.2881174)) - x6) - x6"
22,20.453032,"(((8.0959215 - ((((abs(x0) - 0.39970547) * (x1 * abs(x0))) - abs(x2)) * -6.2881174)) - x6) - x6) - x6"
24,20.451654,"(4.778327 - (((((abs(x0) - 0.39453408) * x1) * abs(x0)) - abs(x2)) * -6.2517242)) - (((x6 - 0.8487806) * 3.0149982) + -0.72049475)"
26,20.152079,"((7.9904447 - ((((x1 * (abs(x0) - 0.40723315)) * abs(x0)) - abs(x2)) * -6.262984)) + (((x1 * 0.58508754) - 2.017859) * x6)) - x6"
28,20.023031,"(((8.542587 - ((((abs(x0) - 0.397355) * (x1 * abs(x0))) - abs(x2)) * (((x0 * 0.16723126) * x0) + -6.9496326))) - x6) - x6) - x6"
30,20.019598,"((8.5483675 - (((abs(x0) * ((abs(x0) - 0.396147) * x1)) - abs(x2)) * (((x0 * 0.16807765) * x0) + -6.9500623))) - x6) - (x6 - (x6 * -1.0592183))"
