Complexity,Loss,Equation
1,17.74718,"-0.4024136"
3,12.791072,"x4 * x3"
5,9.062251,"(x4 * x3) * 2.8506746"
7,6.691452,"((x4 * x3) * 2.9119077) + x1"
9,6.1952505,"(x1 * 1.7123942) + ((x3 * x4) * 2.9554896)"
10,1.9428546,"((x3 * x4) + (abs(x0) * x1)) * 2.9514508"
11,1.7546699,"((x0 * (x1 * x0)) + (x3 * x4)) * 2.344473"
13,1.1095144,"(x3 * (x4 * 2.9554782)) + ((x0 * x0) * (x1 + x1))"
15,1.104457,"(x4 * (x3 * 2.9509695)) + ((((x0 * x0) * 2.0118225) * x1) + -0.06876904)"
17,1.0975015,"((x0 * (x1 + x1)) * (x0 + (x33 * 0.055515707))) + ((x3 * x4) * 2.959161)"
19,1.0956951,"(x4 * (x3 * 2.959161)) + ((x1 + x1) * (((x44 * 0.055515707) + x0) * (x0 + -0.03893085)))"
20,1.0923531,"((x1 + x1) * ((x0 + (0.055515707 * x33)) * (x0 - abs(-0.03893085)))) + ((2.959161 * x3) * x4)"
21,1.0914801,"(((x3 * 2.9539227) * x4) - 0.06602204) + (((x0 + (x44 * 0.054120105)) * (x1 * 1.9969877)) * (x0 + -0.03760221))"
23,1.0895993,"((x3 * (2.959017 * x4)) - 0.052197374) + ((x0 * ((x1 + ((x35 + x27) * 0.059736542)) + x1)) * (x0 + -0.036265574))"
25,1.0851969,"((x3 * 2.9543173) * x4) + ((x0 + (x44 * 0.044014845)) * ((((x27 + x35) * 0.044276208) + (x1 + x1)) * (x0 + -0.034300923)))"
27,1.0822164,"(((x3 * 2.9543173) * x4) - 0.044276208) + ((x0 + (x44 * 0.044014845)) * ((((x27 + x35) * 0.044276208) + (x1 + x1)) * (x0 + -0.034300923)))"
28,1.0814729,"((x3 * (x4 * 2.9476502)) - 0.07099025) + (((x1 + x1) * (x0 + ((x48 * (-0.21694702 - (x26 * abs(x28)))) * 0.069381975))) * (x0 + -0.03494479))"
29,1.0811349,"(((x3 * 2.959017) * x4) - 0.052197374) + (((x0 + (x44 * 0.05050422)) * (((x35 + x27) * 0.059736542) + (x1 + (x1 * 0.99189055)))) * (x0 + -0.036265574))"
