Complexity,Loss,Equation
1,94.40335,"7.591081"
3,87.40778,"7.655446 - x1"
4,57.722515,"abs(x0) * 10.205916"
6,50.747875,"(abs(x0) * 10.258888) - x1"
7,45.715122,"(x1 - (x0 * x0)) * -5.622675"
8,38.072315,"((x0 * x0) + abs(x2)) * 4.707288"
9,34.151657,"((abs(x0) + abs(x2)) - x1) * 4.71602"
10,16.39534,"((x0 * x0) + (abs(x2) - x1)) * 4.9023705"
12,11.393245,"(((abs(x2) - x1) + (x0 * x0)) - x3) * 4.606836"
13,8.6992855,"((x2 * x2) + (((x0 * x0) - x1) - x3)) * 3.8522894"
15,2.1382742,"((x2 * x2) + ((((x0 * x0) - x1) * 1.6575029) - x3)) * 3.019637"
17,1.1756814,"(((x2 * x2) + ((((x0 * x0) - x1) * 1.6600279) - x3)) * 3.0002217) + x4"
19,1.1712451,"((((x2 * x2) + ((((x0 * x0) - x1) * 1.656377) - x3)) * 3.0177207) + x4) + -0.086411476"
22,1.1688895,"(((((1.656377 * ((x0 * x0) - x1)) + (x2 * x2)) - x3) * 3.0177207) + x4) + (abs(0.08787164) * x14)"
23,1.161941,"(((((((x0 * x0) - x1) * 1.6598188) + (x2 * x2)) - x3) * 3.0128217) + (x4 + -0.07853172)) + (x14 * 0.0946015)"
28,1.1566318,"((3.0177207 * (((1.656377 * ((x0 * x0) - x1)) + (x2 * x2)) - x3)) + x4) + (x40 * abs(x0 * ((x0 + -0.4633002) * 0.08787164)))"
30,1.1380193,"((((((x0 * x0) - x1) * 1.6455522) + (x2 * x2)) - x3) * 3.0068731) + (x4 + (x40 * (abs((x0 * (x0 + -1.3339524)) * 0.113753505) + -0.10905992)))"
