Complexity,Loss,Equation
1,0.75334764,"-0.07909822"
3,0.60560775,"x46 * 0.4308248"
4,0.60108227,"abs(x12) - 0.9260433"
5,0.5097695,"x17 * (x35 * -0.9574787)"
7,0.4739595,"(x44 - 1.2926725) * (x41 * -0.283187)"
8,0.39860865,"((abs(x33) - x44) * x10) * 0.41478804"
9,0.39353323,"(x44 - 1.2926725) * ((x41 - x35) * -0.283187)"
10,0.28482732,"abs(x12 - (x17 * (x6 * x45))) - 1.0464348"
12,0.26733294,"abs((x12 - (x17 * (x6 * x45))) + 0.12074446) - 1.1189232"
14,0.26358122,"abs(x12 - ((x19 + 0.61736053) * ((x15 * x6) * x0))) - 1.1465567"
16,0.23840412,"0.8501456 * (abs(x12 - (((x19 + x9) * (x15 * x6)) * x0)) - 1.1911594)"
17,0.23087582,"abs((x19 + 0.7148462) * ((x0 * (x15 * x6)) - (x12 * 0.5416854))) - abs(x19)"
18,0.20026201,"abs((x19 + 0.7148462) * ((x0 * (x15 * x6)) - (x12 * 0.5416854))) - sqrt(abs(x19))"
24,0.19363788,"(abs((((x0 * -0.30900726) * (-0.28709614 - x19)) * ((((1.3185529 - x19) - x0) * x0) + x12)) + x12) - 1.0869697) * 0.88919353"
26,0.18772286,"(sqrt(abs(x19 + 1.0032068)) * (abs(x12 - ((x6 * (x0 * 1.7902938)) * x15)) * 0.66496855)) - sqrt(abs(0.9451479 - (x27 * -0.6607336)))"
27,0.18427108,"(((abs((x12 - (((abs(x19) + -0.7324979) * 1.2948486) * (x6 * 0.8115371))) * 1.6100773) - 6.038081) * 0.19410843) * (sqrt(abs(x21)) + 2.2248156)) - -2.4470806"
28,0.1831203,"abs((sqrt(abs(x19 + 1.0725453)) * ((x15 * (x6 * (x0 * 1.7927457))) - x12)) * 0.6718113) - sqrt(abs(0.90057105 - ((x27 + 0.20381372) * -0.7210035)))"
