Complexity,Loss,Equation
1,99.649445,"8.051862"
3,90.0533,"8.079296 - x1"
4,60.546524,"abs(x0) * 10.075469"
5,60.164497,"(x0 * x0) * 6.0940676"
6,49.058346,"(abs(x0) - x1) * 7.500297"
7,39.243332,"((x0 * x0) - x1) * 5.6435275"
8,37.197765,"abs(x0 * 9.911738) - (x1 * 4.933955)"
9,31.41948,"(((x0 * x0) - x1) * 4.8212905) + 3.237623"
10,15.403014,"((abs(x2) - x1) + (x0 * x0)) * 4.825883"
11,15.403012,"(((x0 * x0) - x1) + abs(abs(x2))) * 4.825614"
12,10.99267,"(((abs(x2) - x1) + (x0 * x0)) * 5.1727147) - x3"
14,6.5723896,"(x3 * -2.7992785) + (((abs(x2) - x1) + (x0 * x0)) * 4.82518)"
16,5.7356434,"((((x3 * -0.5430179) + abs(x2)) + ((x0 * x0) - x1)) - 0.24996412) * 5.1884494"
18,5.5385737,"(x4 + ((((abs(x2) - x1) + -0.3018383) + (x0 * x0)) * 5.1825676)) - (x3 * 2.0936103)"
20,5.50349,"(x4 + (((abs(x2) - x1) + (-0.3018383 + (x0 * x0))) * 5.1825676)) - ((x3 + -0.03070915) * 2.0936103)"
22,4.7654495,"((((abs(x2) - (x1 + 0.52445054)) + (x0 * x0)) * 5.1836047) - x3) - (((x3 + x3) + -1.4428099) - x4)"
24,4.5561237,"((((x0 * x0) + ((abs(x2 * -1.3534467) - x1) + -0.4759936)) * 5.002918) - x3) - (x3 + ((-0.043355573 - x4) * 0.9028295))"
26,2.7053134,"((((((x0 * x0) + -0.6327995) + (abs(x2) - x1)) * 5.024624) - (x3 * 2.8504648)) - 0.16119021) + abs((abs(x2) + -0.81822073) * 4.793167)"
