Complexity,Loss,Equation
1,141.13405,"3.586028"
3,121.528595,"x1 * 5.548638"
5,111.79422,"(x1 + 0.59148526) * 5.2918835"
6,74.94471,"(x1 * 8.290429) * abs(x0)"
7,60.217094,"(x1 * 4.9369593) * (x0 * x0)"
9,52.514313,"(x1 * (x0 * (x0 * 4.8165026))) + 2.785401"
11,48.178932,"((x1 * (x0 * x0)) * 4.844334) - (x5 - 2.801288)"
13,45.428883,"(x0 * (x1 * (x0 * 4.8902555))) - ((x5 * 2.6526155) - 2.8296003)"
14,31.38285,"(((x1 * 4.904851) * x0) * x0) - ((abs(x2) * 7.7422314) - 9.000951)"
16,26.536732,"(((x1 * 4.9336243) * (x0 * x0)) - x5) - (abs(x2 * -7.8347096) - 9.0915365)"
18,23.69862,"(((x0 * ((x0 * 4.962462) * x1)) - x5) - (abs(x2 * 7.9284225) - 9.183723)) - x5"
20,22.868525,"((((x1 * (x0 * x0)) * 4.9914064) - x5) - (x5 + ((abs(x2) * 8.020793) - 9.27442))) - x5"
24,22.384504,"(((((x3 - ((x0 * -4.9302855) * x0)) * x1) - -9.106132) - (x5 + abs(x2 - (x2 * -6.8793297)))) - x5) + 0.006788951"
25,22.307478,"((((x1 * (x3 - ((-5.0503836 * x0) * x0))) - sqrt(0.8422343)) - ((abs(x2 * -8.022454) - 9.98821) + x5)) - x5) + x19"
26,22.055727,"((((((x3 - (-5.0503836 * (x0 * x0))) * x1) - 0.8422343) - ((abs(x2 * -8.022454) - 9.98821) + x5)) - x5) + x19) + x38"
28,21.830933,"((((-0.03426638 - x0) * ((x0 * -4.9620686) * x1)) - x5) - ((abs(x2 * abs((1.7161307 - abs(x2)) + 8.302919)) - 8.525445) + x5)) - -1.3344202"
29,21.306988,"(((((x1 * x0) * -4.9753804) * (-0.039648764 - x0)) - x5) - ((abs(x2 * ((-0.74469066 - abs(x2)) + 9.988079)) - 9.988079) + x5)) - (x5 - -0.70492387)"
30,13.583944,"((((x1 * abs((-0.028816344 - ((x0 * x0) * -5.0505605)) - -0.2650083)) - (x5 + (log(abs(x2 * -1.2974141)) * 4.9684086))) - x5) - -0.9448814) + (x7 + -0.13326234)"
