Complexity,Loss,Equation
1,1.0271456,"0.015263107"
3,1.0141708,"x5 * -0.11974837"
5,1.0042603,"(x5 - x49) * -0.1190519"
7,1.0002112,"((x8 - x49) - x17) * -0.09943922"
9,0.9939501,"(x12 * (x28 * -0.123261355)) * (x19 - x47)"
11,0.9849736,"((x8 + (x12 * (x19 - x47))) * x28) * -0.123261355"
13,0.97892785,"((x28 * ((x12 * (x19 - x47)) + x8)) - x17) * -0.09943922"
15,0.9723084,"-0.09943922 * ((x12 * ((x19 - x47) * x28)) + (x8 - (x17 + x49)))"
17,0.96854544,"((((x28 * (x19 - x47)) + 0.57661974) * x12) + (x8 - (x49 + x17))) * -0.10835136"
19,0.9665942,"-0.09943922 * ((x8 + ((x12 * (x28 * (x19 - x47))) - (x45 * (x38 * x11)))) - x17)"
21,0.96313876,"(((x12 * (0.7100904 + ((x19 - x47) * x28))) - (x38 * (x11 * x45))) + (x8 - x17)) * -0.09943922"
23,0.95997715,"((((x12 * ((x28 * (x19 - x47)) + 0.6273076)) - (x45 * (x11 * x38))) * -1.3460746) + (x17 - x8)) * 0.09549914"
25,0.9580208,"(((((x12 * (x28 * ((x19 - x47) + (x28 * 0.7427006)))) - (x45 * (x11 * x38))) * -1.3460746) + x17) - x8) * 0.09549914"
27,0.95006007,"((x49 * ((((x12 + x14) + x8) * ((x0 * -0.6948324) - ((x7 - x49) + -0.13801117))) * 0.5088663)) - ((x7 * x20) + x49)) * -0.13536482"
29,0.94962704,"(((((x0 * -0.71196145) - ((x7 + -0.13028933) - x49)) * x49) * ((x12 + (x8 + x14)) * -0.06843201)) - (((x7 * x20) + x49) * -0.13639271)) - -0.020731792"
