Complexity,Loss,Equation
1,0.925166,"-0.015229316"
3,0.91417694,"x4 * -0.107556775"
5,0.905302,"(x31 - x4) * 0.103175506"
7,0.8947788,"(x4 - (x23 - x9)) * -0.105467014"
9,0.8843215,"-0.106600836 * (x43 * (x30 - (x24 + x12)))"
11,0.8748604,"((x25 + (x30 - (x24 + x12))) * -0.106600836) * x43"
13,0.8741126,"(x43 * -0.096042484) * (x30 - ((x12 + x24) * (x8 + 1.073359)))"
15,0.8679569,"((x30 + (x7 - ((x12 + x24) * (x8 + 1.1637557)))) * x43) * -0.09116755"
16,0.8582062,"(x43 * -0.10582087) * (x30 + (x7 - ((x24 + x12) * (abs(x16) + x8))))"
18,0.8536381,"x43 * (((x30 + x7) - (((x24 + x12) * (x8 + abs(x16))) + x8)) * -0.106300615)"
20,0.8456226,"(x43 * -0.10582087) * ((x30 + (x31 * x32)) - (((abs(x16) + x8) * (x24 + x12)) + x8))"
23,0.8444611,"(-0.10582087 * x43) * (x30 + ((abs(x7) - (((abs(x16) + x8) * (x12 + x24)) + x8)) - (x19 * x44)))"
27,0.84353495,"(x28 + ((x9 + x25) + (x20 * ((x34 + x38) - abs(x6 + x31))))) * ((x16 - abs((x18 - x20) + x42)) * 0.038052004)"
28,0.8434355,"(((x20 * (x34 + (x38 - abs(x6 + x31)))) + (x28 + x9)) + x25) * ((x16 - (abs(x18 - x20) + abs(x25))) * 0.038052004)"
29,0.84166193,"((x28 + (x9 + (x25 + (x20 * ((x34 + x38) - abs(x6 + x31)))))) * ((x16 - abs((x18 - x20) + x42)) * 0.038052004)) * 1.2817208"
30,0.8402282,"(((x20 * ((x34 + x38) - abs(x6 + x31))) + (x28 + x9)) + x25) * ((x16 - (abs(x33 + x40) + abs(x18 - x20))) * 0.038052004)"
