Complexity,Loss,Equation
1,106.95086,"8.042755"
4,106.911964,"sqrt(64.63558 - x39)"
5,65.261246,"x0 * (x0 * 6.1597624)"
6,65.050095,"sqrt((x0 * 109.50799) * x0)"
7,58.925694,"(x0 * (x0 * 5.0860715)) + 3.0931733"
9,40.653313,"((x2 * x2) + (x0 * x0)) * 3.9210238"
11,36.008408,"((x0 * x0) * 5.0619473) + (x2 * (x2 * 2.9875116))"
13,36.003033,"((x2 * (x2 * 3.0092852)) + ((x0 * x0) * 5.089915)) + -0.10252025"
15,35.938763,"((((x42 * 0.082486145) + x2) * 2.9853666) * x2) + ((x0 * x0) * 5.0615134)"
19,35.913803,"(x2 * ((x2 * 2.9862692) + (0.25166053 * (x48 * (x20 - x27))))) + ((x0 * x0) * 5.063743)"
21,35.89251,"(x2 * ((x2 * 2.9862692) + ((0.25166053 * (0.4313079 + x48)) * (x20 - x27)))) + ((x0 * x0) * 5.063743)"
23,35.8391,"((x0 * 5.063582) * x0) + (((x2 * 2.9834983) + ((x25 + x48) * (((x20 + -0.7916447) - x27) * 0.18151496))) * x2)"
25,35.812817,"(((x2 * 2.9857924) + ((((x20 + -0.7865366) - x27) * 0.18248928) * ((x48 + 0.5563901) + x25))) * x2) + ((x0 * 5.0621343) * x0)"
27,35.80232,"((x0 * 5.06254) * x0) + (((x2 * 2.9862697) + (((x25 * x34) + (x48 + x25)) * (((-0.97457135 + x20) - x27) * 0.11244395))) * x2)"
29,35.76451,"(x2 * ((x2 * 2.9880369) + (((x48 + (x25 + 0.7229696)) * (((x20 + -1.2287637) - (x25 * -0.6698828)) - x27)) * 0.1742244))) + (x0 * (x0 * 5.0585103))"
31,35.758316,"(x2 * ((x2 * 3.0123706) + (((x48 + 0.71565217) + x25) * ((((x20 + -1.1663816) - (x25 * -0.65056133)) - x27) * 0.1779604)))) + ((x0 * (x0 * 5.0887847)) - 0.11180605)"
