Complexity,Loss,Equation
1,64.18658,"-0.47601187"
3,40.77245,"x2 * -4.810127"
5,29.963503,"(x5 + x2) * -4.679445"
7,19.00285,"((x0 * x1) - x2) * 5.1522574"
9,11.141877,"(((x0 * x1) - x2) - x5) * 4.244807"
11,8.760845,"(((x0 * x1) - x2) * 5.013042) - (x5 * 3.0716085)"
13,8.758412,"(((x0 * x1) - x2) * 5.0103173) - ((x5 * 3.070619) - -0.04945213)"
15,8.751562,"(5.013042 * ((x0 * x1) - x2)) - (x5 * (3.0716085 - (x34 * -0.12840892)))"
16,8.704114,"(((x0 * x1) - x2) * 5.013042) - (x5 * (3.0716085 - (abs(0.14626966) * x6)))"
18,8.506862,"(((x0 * x1) - x2) * 5.013042) - (x5 * (3.0716085 - (abs(x34 * x8) * x6)))"
22,8.500031,"(((x0 * x1) - x2) * 5.013042) - (x5 * (3.0716085 - (abs((x34 * 0.14626966) * (x34 * x34)) * x6)))"
25,8.327307,"(((x0 * x1) - x2) * 5.013042) - (x5 * (3.0716085 - (abs(x34 * abs(0.14626966 * (x34 * x34))) * (x29 - 0.5963209))))"
