Complexity,Loss,Equation
1,58.565067,"x0"
3,43.01791,"x0 * 4.9454203"
5,21.266043,"(x0 - x1) * 4.798608"
7,13.683386,"((x0 - x3) - x1) * 4.2775183"
9,8.110161,"((x2 - x3) + (x0 - x1)) * 3.8718023"
11,3.476842,"((x0 + ((x2 - x3) * 0.58240694)) - x1) * 4.9420533"
13,3.4568732,"((x1 * -1.6754341) + (x2 - (x3 - (x0 * 1.7484003)))) * 2.88433"
15,2.2797973,"(2.9348552 * (((x2 - (1.6991059 * x1)) - x3) - (x0 * -1.6978974))) + x4"
17,1.24079,"((2.9348552 * (((x2 - (1.6991059 * x1)) - x3) - (x0 * -1.6978974))) - x5) + x4"
19,1.2405632,"(((((x2 - (x1 * 1.6991309)) - x3) - (x0 * -1.6978785)) * 2.9352448) - (x5 + 0.010572652)) + x4"
21,1.2335114,"((2.9352448 * (((x2 - (x1 * 1.6991309)) - x3) - (-1.6978785 * x0))) - x5) + (x4 + (x38 * -0.04854452))"
23,1.2322632,"((x4 + (-0.04854452 * (x38 + x9))) + ((((x2 - (1.6991309 * x1)) - x3) - (-1.6978785 * x0)) * 2.9352448)) - x5"
25,1.2191212,"((-0.03165768 - (x4 + -0.16893822)) * -0.14867017) + (x4 + (((((x2 - (x1 * 1.7020006)) - x3) - (x0 * -1.689606)) * 2.9431913) - x5))"
27,1.2180504,"((((((x2 - (x1 * 1.7017721)) - x3) - (x0 * -1.6956098)) * 2.9293206) - x5) + x4) + ((((x6 * -0.4929227) - x4) - -0.16086856) * -0.1502934)"
