Complexity,Loss,Equation
1,72.3174,"-0.31709605"
3,45.411713,"x0 * 5.2119017"
5,21.169916,"(x0 - x1) * 4.9462066"
7,14.796195,"((x0 + x2) - x1) * 4.4182367"
9,12.768987,"((x2 + (x0 - x1)) * 4.7278743) - x2"
11,7.5932302,"(x2 - (x3 + ((x1 + 0.02485226) - x0))) * 4.0197945"
13,3.3624609,"(((x0 + (0.0010420526 - x1)) * 1.6750306) + (x2 - x3)) * 2.987761"
15,2.678965,"((((x2 - x1) + (x0 - x1)) + (x0 - x3)) * 2.5907228) - x5"
17,2.6787004,"((((x2 - x1) + ((x0 + 0.0062771696) - x1)) + (x0 - x3)) * 2.5907228) - x5"
19,1.6053338,"(x4 + (((x0 - x1) + ((((x2 + x0) * 1.0883795) - x1) - x3)) * 2.5277276)) - x5"
23,1.6053141,"(x4 + ((((x0 - x1) + ((((x2 + x0) * 1.0883416) - 0.073602006) + (0.07537656 - x1))) - x3) * 2.5278096)) - x5"
27,1.605314,"(((x0 + x2) * 2.751121) + (((((x0 + (((-0.0055874595 - x1) - x1) - x3)) * 2.5278137) - x5) + (x4 + 0.9448968)) + 0.35805732)) + -1.2843565"
31,1.4817758,"(((((x0 + 0.0231693) * 2.4633913) + (((x2 + ((((x0 + 0.014986988) - x3) - x1) - 0.036876433)) - x1) * 2.5789788)) - x5) + ((x2 * 0.4135803) + x4)) - 0.0054940195"
33,1.2891593,"((((x0 - x1) + (x0 - x1)) - x3) * 2.001182) + (x2 + ((x2 + ((((((x2 + x0) - x1) + x4) - (x5 - 0.32056522)) - 0.593878) + 0.25778466)) - x3))"
37,1.2891592,"((((((((x0 - x1) + (x0 - x1)) - x3) * 2.0011814) + (x2 - x2)) + 0.8896682) - x3) + x2) + ((x4 + (x2 + x2)) + ((x0 - (x1 + -0.52448016)) - (x5 - -1.4296756)))"
45,1.2888304,"((((x26 - x26) + (((((((x0 - x1) + (x0 - x1)) - x3) * 2.0012286) + -0.63374835) - (x41 * 0.017797625)) + ((((x4 + 1.485716) + ((-0.86791134 - x1) + x0)) - (x26 - x26)) - x3))) + x2) + (x2 + x2)) - x5"
47,1.2864182,"(((x2 + (((x0 - x1) + -0.4508954) + (((((x0 - x1) + (x0 - x1)) - x3) * 2.0174558) - 0.29648134))) + ((((x1 + 1.0543299) - (x26 - x26)) * 0.07115588) + (0.51058304 - x3))) + (x4 + 1.5456773)) + ((x2 + x2) - (x5 + 1.3999748))"
