Complexity,Loss,Equation
1,118.5277,"4.357436"
3,111.16162,"x1 + 4.3275805"
5,100.16118,"(x1 * 4.4230156) + 4.232454"
6,87.82124,"(x1 * 7.508507) * abs(x0)"
7,58.29196,"(x1 - log(abs(x2))) * 5.891907"
9,55.284996,"((x1 - x5) - log(abs(x2))) * 4.422856"
10,37.54992,"((abs(x0) * x1) - log(abs(x2))) * 4.515746"
11,22.78469,"(((x1 * x0) * x0) - log(abs(x2))) * 5.0207286"
13,18.214802,"((((x0 * x1) * x0) - x5) - log(abs(x2))) * 4.639426"
15,15.711828,"(4.7542453 * (((x0 * (x0 * x1)) - x5) - log(abs(x2)))) + x5"
17,15.558854,"x5 + (((((x0 * (x0 * x1)) - x5) - log(abs(x2))) * 4.766575) - -0.37934476)"
18,15.269113,"(((((x0 * (x0 * x1)) - x5) - log(abs(x2))) * 4.7542453) + x5) + abs(x3)"
20,15.237985,"(((((x0 * (x0 * x1)) - x5) - log(abs(x2))) * 4.7542453) + x5) + (abs(x3) * 0.89358604)"
21,15.227963,"(((((x0 * (x0 * x1)) - x5) - log(abs(x2))) * 4.7542453) + x5) + (abs(x3) * abs(-0.82674694))"
22,14.866011,"((((x0 * (x1 * x0)) - x5) - log(abs(x2))) * 4.7542453) + (x5 + abs(x3 * (0.89358604 - x27)))"
24,14.747616,"((x5 + abs(x3 * (0.89358604 - x27))) + (((((x0 * x1) * x0) - x5) - log(abs(x2))) * 4.7542453)) + -0.21658492"
