Complexity,Loss,Equation
1,1.0376067,"-0.01792237"
3,1.0287564,"x45 * -0.091458604"
5,1.0137774,"(x20 * x36) * -0.15210395"
7,1.0005152,"(x36 * (x20 + x35)) * -0.15192492"
10,0.9955566,"x44 * (square(x28 + x36) * (x36 * 0.03800653))"
11,0.9899528,"(((x44 * x36) - x40) * 0.009544492) * square(square(x36))"
12,0.9848628,"((x36 - x41) * square(x36 * 0.18514669)) * (x44 + x47)"
14,0.9772599,"((x44 + x47) * 0.03227705) * ((x36 - (x47 + x41)) * square(x36))"
16,0.9659438,"(square(x36) * (x44 + x47)) * ((((x28 - x30) + x36) - x41) * 0.03227705)"
18,0.9549769,"(square(x36) * (x44 + x47)) * ((((x28 - (x30 + x42)) + x36) - x41) * 0.03227705)"
20,0.94960743,"((x44 + x47) * ((x28 - (x30 + x42)) + (x36 - (x41 + x14)))) * (square(x36) * 0.040896893)"
