Complexity,Loss,Equation
1,66.960785,"-0.31870487"
3,42.412178,"x1 * -4.9575586"
5,21.595741,"(x0 - x1) * 5.0645905"
7,13.966487,"((x0 + x2) - x1) * 4.2784066"
9,6.555884,"(((x0 + x2) - x3) - x1) * 3.9220684"
11,3.1931393,"((x0 + ((x2 - x3) * 0.6109601)) - x1) * 4.9448915"
19,2.5161178,"(((((x0 + (x0 + (x2 - x3))) + -0.5213496) - (x1 + -0.5019561)) - x1) * 2.5979497) - x5"
21,2.3214824,"(((((x0 + x2) + x0) - (x3 * 1.1801542)) - x1) * 2.5709064) + ((0.06730998 - (x1 * 2.4753783)) - x5)"
23,1.89602,"(((((((x2 + (x0 - (x3 - -0.04926202))) - x1) * 2.7100842) + x0) * 1.3060807) - x5) - x1) + (x4 + 0.3234297)"
25,1.6099527,"((((x0 + (((((x2 + (x0 - x3)) - x1) + -0.04926202) - (x3 * -0.15895888)) * 2.7100842)) * 1.3060807) - x5) - x1) + x4"
27,1.5791945,"(((((x0 + (((((x2 + (x0 - x3)) - x1) + -0.08799167) - (x3 * -0.15904033)) * 2.71228)) * 1.3051767) - x5) - x1) + x4) + 0.31254137"
