Complexity,Loss,Equation
1,113.8653,"3.248182"
3,102.474655,"x1 * 4.8404403"
4,95.04741,"square(x1 - -1.7307878)"
5,72.141785,"x1 * square(square(x0))"
6,56.05347,"(square(x0) * x1) * 5.0006475"
8,47.57853,"(x1 * square(x0 * -2.2199616)) + 2.9135857"
9,46.990868,"((x0 * (x0 * x1)) - x5) * 4.5860476"
10,42.59901,"((square(x0 * -2.2185423) * x1) + 2.8559916) - x5"
11,39.819748,"((((x1 * x0) * x0) - x5) * 4.494641) + 2.683676"
12,37.99312,"((x1 * square(x0 * 2.2154205)) + 2.726838) - (x5 * 3.259397)"
14,34.190796,"(((x0 * x0) * (x1 * 4.9254904)) + 5.68462) - (square(x2) * 2.9577322)"
16,29.636787,"(((x0 * 4.9193926) * (x1 * x0)) + (5.5824585 - (square(x2) * 2.9101431))) - x5"
18,26.723051,"((x0 * (x0 * (x1 * 4.9514737))) + -5.6738772) - ((square(x2) + -3.8668506) * (2.847744 - x5))"
20,26.515018,"((((x0 * x1) * x0) * 4.9514737) + -5.6738772) - (((2.847744 - x5) * (square(x2) + -3.8668506)) + x3)"
