Complexity,Loss,Equation
1,117.59109,"3.7058713"
3,107.38736,"x1 * 4.8250885"
5,96.07607,"(x1 * 4.5862794) + 3.3721125"
6,64.949005,"(x1 * 8.678096) * abs(x0)"
7,55.665947,"x0 * ((x1 * x0) * 5.2171125)"
8,55.193924,"(abs(x0) * (x1 * 8.435818)) + 3.1313899"
9,44.690197,"(((x1 * x0) * x0) * 5.126432) + 3.3162127"
11,39.745903,"(((x1 * abs(x0)) + 1.1687225) - abs(x2)) * 7.8364205"
13,29.239744,"(((abs(x0 * x0) * x1) + 1.3907955) - abs(x2)) * 5.272205"
16,29.166845,"((((abs(x0) * (abs(x0) * x1)) + 1.3176354) - abs(x2)) * 5.361531) + x21"
17,24.96363,"((((abs(x0 * abs(x0)) * x1) + abs(1.3176354)) - abs(x2)) * 5.361531) - x6"
20,23.220924,"(5.4753065 - ((x0 * x0) * -0.96432847)) * ((x1 * abs(x0)) + (sqrt(1.8298916 - x6) - abs(x2)))"
21,23.17245,"(5.36064 - ((x0 * -0.9793328) * x0)) * ((x1 * abs(x0)) + ((1.3177148 - (x6 * 0.42144617)) - abs(x2)))"
