Complexity,Loss,Equation
1,60.854237,"-0.1333459"
3,37.304626,"x0 * 4.988926"
5,19.965889,"(x0 - x1) * 4.613096"
7,13.527083,"(x1 - (x0 + x2)) * -4.103378"
9,12.22636,"((x0 - x1) * 4.731514) - (x3 * 2.8571677)"
11,6.8186097,"(((x3 * -0.41078663) + x2) + (x0 - x1)) * 4.489043"
13,3.2531035,"((((x3 - x2) * 0.59365827) - (x0 - x1)) * -4.819893) + 0.12620509"
15,3.2287996,"((((x3 - x2) * 3.4334276) - ((x0 - x1) * 5.486543)) * -0.87849355) + 0.16641214"
17,3.2227788,"(((((x3 * 0.97365963) - x2) * 3.4334276) - ((x0 - x1) * 5.486543)) * -0.87849355) + 0.16641214"
21,3.2142708,"(((x2 + -1.1047627) - (x3 + -1.2804457)) * 2.9742932) + (((x0 - x1) * 4.8169065) + ((-3.415028 - x39) * 0.10718828))"
29,3.210532,"((x2 + (-1.0536888 - ((x3 - 0.044075467) + -1.0659913))) * 3.0252063) + (((x0 - x1) * 4.8162293) + ((((0.35221288 - (x3 - x39)) * -0.38050196) + 0.090588026) * 0.27299693))"
37,3.1925013,"(((-1.0097038 - (x3 + x1)) * 2.9340148) + (((x0 + 0.48156756) + x2) * 4.895088)) - (((((((x2 + 0.12159939) * 2.2893302) - (0.1778288 - x1)) - 0.019954814) - (x14 * 0.18565334)) * 0.8202608) - (0.8320365 - x1))"
